測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
橋頭,2023/11/03 00:00:00,WIND_SPEED,0.5,0.4,1.2,1.1,1.9,0.9,0.8,1.6,1.5,1.6,2.4,3,3,3.5,3.5,2.8,2.1,1.3,2.1,1.7,1.2,2.1,1.2,0.8,
橋頭,2023/11/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/04 00:00:00,WIND_DIREC,68,74,56,38,63,32,53,24,63,299,324,292,277,267,311,281,295,308,339,36,52,15,81,57,
橋頭,2023/11/04 00:00:00,WIND_SPEED,1.1,1,1,1.1,1.3,0.7,1.1,1.4,1.6,1,1.7,2.1,3.1,3.3,3.2,2.6,2.5,1.7,1.2,1.3,1.1,1.7,1.1,0.8,
橋頭,2023/11/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/05 00:00:00,WIND_DIREC,68,97,67,67,56,48,72,75,17,17,24,270,253,257,255,279,275,269,299,262,57,67,67,65,
橋頭,2023/11/05 00:00:00,WIND_SPEED,1.4,1.4,1.3,0.9,0.7,0.8,1.7,2.2,1.9,1.1,1.2,2.5,2.4,3.8,3.9,2.6,2,1.5,1.1,0.4,1.1,0.8,1.6,1.2,
橋頭,2023/11/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/06 00:00:00,WIND_DIREC,71,32,17,66,44,293,81,69,108,18,7,284,254,303,293,306,322,326,332,6,4,312,9,67,
橋頭,2023/11/06 00:00:00,WIND_SPEED,1.6,0.8,1.2,1,0.9,0.3,0.3,1.2,1.5,2.2,2.2,3.5,3.3,3.8,3.2,3.9,3,1.9,1,0.7,1.3,0.7,1.5,0.9,
橋頭,2023/11/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/07 00:00:00,WIND_DIREC,85,105,58,33,45,75,27,15,55,156,84,203,260,292,272,293,316,9,17,6,8,20,23,34,
橋頭,2023/11/07 00:00:00,WIND_SPEED,0.8,1.6,1.1,1.1,1.2,0.8,0.5,1.5,1.4,1.4,0.9,2.3,3.5,2.7,2.9,2,1.5,3,3.4,2.2,2.7,1.6,1.7,1.3,
橋頭,2023/11/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/08 00:00:00,WIND_DIREC,74,30,14,33,63,15,318,149,239,246,257,259,257,284,304,279,280,273,295,230,264,33,54,24,
橋頭,2023/11/08 00:00:00,WIND_SPEED,0.7,0.7,1.9,1.3,1.1,0.9,1.4,0.6,1.7,2.8,3.1,2.8,3.2,3.1,3.3,2.4,2,1.7,1.3,0.4,1.1,1.1,0.7,1.5,
橋頭,2023/11/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,
橋頭,2023/11/09 00:00:00,WIND_DIREC,47,40,40,70,74,70,39,19,2,335,327,270,254,255,267,296,313,307,3,9,53,57,35,41,
橋頭,2023/11/09 00:00:00,WIND_SPEED,0.6,0.6,0.9,0.8,1.1,0.8,0.6,1,1.4,1.4,1.3,3.5,3.4,3.7,3.2,2.5,2.6,2.1,1.6,2,0.8,0.9,0.6,1.2,
橋頭,2023/11/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/10 00:00:00,WIND_DIREC,37,73,41,62,46,65,55,77,27,19,18,330,264,257,304,301,322,346,45,17,19,16,17,27,
橋頭,2023/11/10 00:00:00,WIND_SPEED,1.3,2.2,1,0.8,1.7,1.3,1.9,1.3,1.3,2.1,1.9,2,3.8,2.9,3.2,2.8,2.1,2.4,1.8,1.7,2.2,1.4,2,1.6,
橋頭,2023/11/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/11 00:00:00,WIND_DIREC,22,15,19,10,17,32,13,78,4,287,254,252,247,232,229,257,250,5,6,20,7,15,16,18,
橋頭,2023/11/11 00:00:00,WIND_SPEED,2.2,1.9,2,2.6,2.8,1.4,1.9,1.1,1.4,1.3,2.2,3.6,3.1,3.7,3.5,3,2.3,1.7,2.9,1.6,2.6,2.1,1.9,2,
橋頭,2023/11/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/12 00:00:00,WIND_DIREC,11,349,18,14,15,20,17,357,8,358,332,328,329,343,342,1,359,8,354,13,8,14,11,12,
橋頭,2023/11/12 00:00:00,WIND_SPEED,2.1,1.5,2.2,2.2,2,2.4,2.9,2.2,2.4,2.3,2.7,2.4,2,2.3,2,2.5,2.5,2.5,2.6,2.4,1.6,1.9,1.9,1.9,
橋頭,2023/11/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/13 00:00:00,WIND_DIREC,39,16,15,14,22,36,8,18,3,17,326,349,296,303,11,305,338,355,20,10,20,17,6,30,
橋頭,2023/11/13 00:00:00,WIND_SPEED,1.6,2.1,2.1,1.7,2.7,1.3,2,1.9,2,2,2.4,1.8,3.1,3,2,2.5,2.7,2.5,3.1,1.9,2.8,3,2.6,2.2,
橋頭,2023/11/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,,#,0,0,0,0,
橋頭,2023/11/14 00:00:00,WIND_DIREC,24,12,335,16,32,22,77,33,318,0,335,326,302,271,307,312,325,#,,16,8,4,29,21,
橋頭,2023/11/14 00:00:00,WIND_SPEED,1.5,1.1,1.2,1.6,0.9,1.3,1.4,0.7,1.2,1,1.8,1.6,1.7,3.2,2.5,3.4,2.5,#,,2.1,1.3,1.5,1.5,1.3,
橋頭,2023/11/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/15 00:00:00,WIND_DIREC,22,18,16,21,64,14,341,21,56,90,306,270,259,257,271,273,300,312,309,324,325,2,52,38,
橋頭,2023/11/15 00:00:00,WIND_SPEED,1.7,1.1,1.6,1.9,1.8,0.7,1.4,2.2,1.2,0.9,1.6,2.5,3.6,4.1,4,3.8,1.9,2,0.9,1,1.7,1.8,1,1.2,
橋頭,2023/11/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/16 00:00:00,WIND_DIREC,53,43,18,30,31,51,33,20,22,9,2,345,344,359,357,359,0,358,11,6,7,11,7,359,
橋頭,2023/11/16 00:00:00,WIND_SPEED,0.8,1,1.1,1.2,1.4,1,2.1,2.4,2.4,2.1,3.4,2.8,3.3,4,4.3,4.4,3.7,3.9,4.2,4.9,4.1,3.5,3.5,3.9,
橋頭,2023/11/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/17 00:00:00,WIND_DIREC,4,13,8,10,12,15,10,7,20,19,10,5,2,17,356,331,359,13,11,8,*,*,*,*,
橋頭,2023/11/17 00:00:00,WIND_SPEED,4.7,3.3,5,4.7,4.1,4.4,3.8,2.4,4.1,4.1,3.8,3.3,2.7,2.4,2.4,2.2,3.8,3,2.9,2.7,3.9,2.7,3.1,2.5,
橋頭,2023/11/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/18 00:00:00,WIND_DIREC,*,*,*,11,19,14,14,17,12,7,331,356,278,263,252,285,281,299,328,16,16,37,20,9,
橋頭,2023/11/18 00:00:00,WIND_SPEED,2.8,2.2,2.2,2.7,3.1,1.4,2.4,2.4,1.3,1.5,1.9,1.2,4,3.6,3.5,3.2,2.7,1.5,1.7,2.1,1.8,1.1,1.6,2.1,
橋頭,2023/11/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/19 00:00:00,WIND_DIREC,16,17,11,38,73,75,65,71,52,309,259,276,293,270,272,294,318,291,286,337,359,358,18,77,
橋頭,2023/11/19 00:00:00,WIND_SPEED,2,1.7,1.8,0.8,1.4,1.6,1.3,1.3,1.3,1.3,2.7,2.8,2.5,3.1,3.1,2.2,2.1,1.2,0.8,1.4,1.8,1.8,1.7,1.8,
橋頭,2023/11/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/20 00:00:00,WIND_DIREC,51,63,14,36,20,38,23,27,20,5,303,348,304,294,304,299,325,315,321,77,68,108,71,69,
橋頭,2023/11/20 00:00:00,WIND_SPEED,1.3,1.2,0.6,1.5,1.6,0.4,0.9,1.2,2.1,1.3,2.4,2.2,4.2,3.8,3.5,2.8,1.9,2.2,1,0.9,0.6,0.7,0.9,1.4,
橋頭,2023/11/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/21 00:00:00,WIND_DIREC,70,73,67,69,66,62,53,53,37,3,321,280,320,297,301,302,310,311,319,60,35,31,60,33,
橋頭,2023/11/21 00:00:00,WIND_SPEED,1.4,1.5,1.7,1.8,1.9,2.2,2.4,1.6,1.4,2.7,2.4,1.9,2.1,3.8,3.6,3.2,2.4,2.3,1.7,1,0.7,1.3,1.1,0.9,
橋頭,2023/11/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/22 00:00:00,WIND_DIREC,25,71,45,48,69,54,70,75,71,17,21,293,281,282,295,288,314,318,357,76,103,32,41,64,
橋頭,2023/11/22 00:00:00,WIND_SPEED,0.7,1.8,0.9,1.3,1.5,1.2,1.6,2.4,1.7,1.7,1.6,1.8,3.6,3.9,2.9,2.5,2.5,1.7,1.7,1.3,0.6,0.9,0.9,1,
橋頭,2023/11/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,
橋頭,2023/11/23 00:00:00,WIND_DIREC,71,52,59,52,33,78,66,55,74,55,349,286,292,277,312,289,311,340,17,14,18,37,56,67,
橋頭,2023/11/23 00:00:00,WIND_SPEED,1.2,1.7,1.7,1.6,1.5,1,1.5,1.5,2,1.5,1.4,2.1,3.5,3.9,4.1,2.9,1.9,1.2,2.1,2.2,2.1,1.2,0.8,1.4,
橋頭,2023/11/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/24 00:00:00,WIND_DIREC,85,70,64,29,78,92,67,83,72,244,239,248,247,251,262,275,311,284,12,15,37,13,29,36,
橋頭,2023/11/24 00:00:00,WIND_SPEED,1.1,1.4,1,1,0.8,1.4,1.6,1.8,1.6,1.8,2.8,3.1,3.8,3.4,4,3.4,2.3,0.9,2.4,1.6,1.2,1.1,1.1,1.1,
橋頭,2023/11/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/25 00:00:00,WIND_DIREC,32,52,67,353,30,27,68,75,87,307,299,266,289,285,299,306,307,319,323,277,75,88,68,74,
橋頭,2023/11/25 00:00:00,WIND_SPEED,1.1,1.4,1.1,1,1.1,1,0.9,1,1.1,1.6,2.8,3.3,2.5,3.1,2.3,2.5,2.6,1.1,1.4,0.5,0.9,1.2,1.4,1.6,
橋頭,2023/11/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/26 00:00:00,WIND_DIREC,65,38,61,47,42,72,26,57,74,34,149,14,270,281,277,311,348,17,14,13,18,34,16,13,
橋頭,2023/11/26 00:00:00,WIND_SPEED,1.7,0.6,1.2,1,1.1,1.8,0.8,0.8,1.3,1.5,1.1,1.8,3.2,4.1,3,2.5,2.6,1.6,1.3,2.4,1.9,1.5,2.1,2.2,
橋頭,2023/11/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/27 00:00:00,WIND_DIREC,18,47,63,29,21,25,19,16,15,6,355,357,354,356,356,359,357,14,1,20,8,5,3,17,
橋頭,2023/11/27 00:00:00,WIND_SPEED,1.3,1,1.1,1,1.1,1.2,1.4,3,2.6,2.2,2.7,2.3,2.3,2.6,2,2.6,2.4,2.4,2.5,2,2.1,2,1.6,1.8,
橋頭,2023/11/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/28 00:00:00,WIND_DIREC,11,17,36,14,8,31,17,12,21,327,183,234,233,227,230,250,253,261,252,270,249,196,75,69,
橋頭,2023/11/28 00:00:00,WIND_SPEED,2.2,2,1.1,2,2.3,1.5,2.4,2.1,1.5,1.3,1.4,2.4,3.9,4.6,4.2,3.2,2.7,1.3,1.3,0.7,0.5,1,0.8,0.9,
橋頭,2023/11/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/29 00:00:00,WIND_DIREC,65,74,89,88,73,35,31,9,13,255,244,263,264,262,249,279,250,316,329,27,54,39,16,20,
橋頭,2023/11/29 00:00:00,WIND_SPEED,0.8,1.2,1.2,0.9,1.2,1,1.2,1.2,1.8,1.8,2.8,2.6,2.8,2.4,2.6,1.8,1.7,0.9,1.3,1.9,0.8,1.1,2,2.2,
橋頭,2023/11/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/30 00:00:00,WIND_DIREC,20,6,7,19,10,25,15,8,7,12,12,303,296,290,303,323,349,6,17,10,3,15,9,16,
橋頭,2023/11/30 00:00:00,WIND_SPEED,2,1.8,2.7,1.8,2.2,1.5,2.4,2.3,2.4,1.6,1.6,1.6,1.2,2.3,2.5,2.7,1.4,2.1,2.3,2.4,2.6,2.6,1.9,2.1,
橋頭,2023/12/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/01 00:00:00,WIND_DIREC,16,23,17,3,15,22,19,14,12,342,329,16,356,16,356,12,14,356,7,16,10,9,14,11,
橋頭,2023/12/01 00:00:00,WIND_SPEED,2,1.8,1.8,2.3,2.3,2.2,1.3,2.1,2.2,1.6,2,3.1,2.4,2.4,2.1,2.6,2.4,2.2,2.5,2.2,2.9,2.1,2.2,1.9,
橋頭,2023/12/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/02 00:00:00,WIND_DIREC,13,13,6,13,17,15,17,17,19,352,2,344,317,277,270,305,355,347,8,13,12,8,21,8,
橋頭,2023/12/02 00:00:00,WIND_SPEED,2.5,2.3,2.2,2.1,2,2.1,2.5,2,2.8,1.9,1.6,1.6,1.7,3.3,3.8,2.9,1.9,2.2,2.7,2.6,2,2.4,2,2.3,
橋頭,2023/12/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/03 00:00:00,WIND_DIREC,15,30,20,19,45,35,337,23,8,21,328,333,6,5,337,17,19,334,18,9,5,27,31,31,
橋頭,2023/12/03 00:00:00,WIND_SPEED,2.7,2.2,1.9,1.5,1.4,1.2,1,2.6,2.9,2.3,2.3,2.3,1.8,1.4,2.2,2.2,1.3,1.5,1.9,2,2,2.1,1.1,0.9,
橋頭,2023/12/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/04 00:00:00,WIND_DIREC,333,28,34,14,14,18,25,19,13,1,18,357,4,357,6,9,11,10,9,8,26,30,80,28,
橋頭,2023/12/04 00:00:00,WIND_SPEED,0.8,1.5,1.3,2.1,2.3,2.9,2,1.8,1.8,2.5,2.9,3.6,3.7,4.2,3.7,4.3,3.9,3,2.6,2.5,2.1,1,1.9,1,
橋頭,2023/12/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/05 00:00:00,WIND_DIREC,357,11,352,4,2,12,3,15,13,13,11,1,348,273,273,288,295,352,30,351,13,11,353,13,
橋頭,2023/12/05 00:00:00,WIND_SPEED,2.8,3.3,2.1,2.9,2.2,3.1,2.9,3.4,2.9,2.8,3.1,2.7,1.7,4.4,3.9,3.1,2.1,1.9,1.5,1.9,2.2,2.4,2.4,2.2,
橋頭,2023/12/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/06 00:00:00,WIND_DIREC,8,356,35,24,21,26,28,22,7,356,19,4,339,351,357,358,357,1,16,344,8,12,19,14,
橋頭,2023/12/06 00:00:00,WIND_SPEED,2.3,2.9,2,2.1,2.3,1.5,2.3,2.4,3.3,2.9,3,2.7,3.5,4.2,4.1,5.1,3.2,3.6,3.6,2.8,3,2.5,3.1,2.3,
橋頭,2023/12/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,
橋頭,2023/12/07 00:00:00,WIND_DIREC,19,340,10,6,18,29,18,28,35,294,237,272,222,241,243,256,259,238,229,65,85,67,73,74,
橋頭,2023/12/07 00:00:00,WIND_SPEED,1.9,1.9,1.3,2.2,2.1,1.3,1.5,1.8,1.5,1.1,2.1,2,3.6,3.9,3.2,2.8,2.2,1.1,0.7,0.3,1.1,1.2,1.6,1.6,
橋頭,2023/12/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/08 00:00:00,WIND_DIREC,78,67,56,52,283,17,273,12,16,330,359,307,315,312,299,305,282,315,330,39,36,8,92,47,
橋頭,2023/12/08 00:00:00,WIND_SPEED,1.4,1.6,1.7,1.6,0.6,2,0.8,1.4,1.3,1,1.3,2.4,2,2.3,2.5,2.5,1.1,1.2,1,0.9,0.7,1.3,0.9,1.3,
橋頭,2023/12/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/09 00:00:00,WIND_DIREC,51,54,49,74,60,42,45,26,35,21,359,359,325,292,316,301,321,2,33,30,36,20,11,33,
橋頭,2023/12/09 00:00:00,WIND_SPEED,0.9,1.5,2.5,1.5,1.4,1.4,0.8,1.5,1.9,1.6,1.7,1.6,2.4,3.2,2.5,2.4,2,1.6,1.4,1.3,1.1,1,1.9,1.1,
橋頭,2023/12/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/10 00:00:00,WIND_DIREC,65,34,55,21,43,37,19,39,15,350,354,21,273,256,266,274,249,279,243,12,59,47,73,75,
橋頭,2023/12/10 00:00:00,WIND_SPEED,0.8,0.8,0.7,1.3,1.5,1,1.4,1,1.1,1.5,1.5,2.4,3.6,3.3,3.2,1.8,1.6,1.1,1.1,1.2,1.1,1,1,1.1,
橋頭,2023/12/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/11 00:00:00,WIND_DIREC,77,81,41,59,65,13,16,70,64,240,302,284,287,317,348,245,274,239,328,33,55,34,39,50,
橋頭,2023/12/11 00:00:00,WIND_SPEED,1,0.3,1.3,0.8,1.3,0.6,0.5,1.3,1.1,2.5,2,1.6,2.4,2,1,3.1,1.6,1.6,1.4,1,0.9,1,1,0.7,
橋頭,2023/12/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/12 00:00:00,WIND_DIREC,43,53,52,33,41,24,359,15,13,14,349,348,337,312,288,287,288,303,20,22,15,10,15,9,
橋頭,2023/12/12 00:00:00,WIND_SPEED,1.4,0.9,1.1,1.2,0.5,1.4,1.5,1.9,2.5,2.3,2.4,2,1.6,3,2.3,2.2,1.6,1.8,2.4,2.2,2.6,2.3,2.4,2.2,
橋頭,2023/12/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/13 00:00:00,WIND_DIREC,14,11,14,20,23,18,22,16,3,25,338,269,254,252,272,#,#,235,238,268,23,20,26,17,
橋頭,2023/12/13 00:00:00,WIND_SPEED,2.3,2.1,2,1.9,2,2.6,1.7,2.3,2.4,1.8,1,1.8,3.2,2.7,2.8,#,#,1.3,1,0.6,1.4,1.7,1.5,1.9,
橋頭,2023/12/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,#,0,0,0,0,0,0,0,
橋頭,2023/12/14 00:00:00,WIND_DIREC,37,39,13,24,12,16,75,17,23,351,352,323,296,268,274,273,298,325,19,15,32,38,21,51,
橋頭,2023/12/14 00:00:00,WIND_SPEED,1.4,1.1,1.4,1.4,2,1.9,1,0.7,1.4,1.1,1.6,1.6,2.4,2.7,2.5,2.5,2.2,2,1.8,1.8,1.1,1,1.2,0.8,
橋頭,2023/12/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/15 00:00:00,WIND_DIREC,53,60,39,41,17,3,28,50,74,30,9,337,325,345,2,265,260,261,340,6,221,274,318,13,
橋頭,2023/12/15 00:00:00,WIND_SPEED,1.1,1,1.2,0.9,1,1.7,1.6,1.9,2.4,1.2,0.8,1.7,2.5,2.7,1.4,2.8,1.8,1.7,1.2,1.1,0.6,0.6,0.3,0.7,
橋頭,2023/12/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/16 00:00:00,WIND_DIREC,41,29,23,45,66,84,5,16,356,22,349,357,2,344,359,1,8,8,9,20,13,7,5,15,
橋頭,2023/12/16 00:00:00,WIND_SPEED,1.1,1.2,1.2,1.4,0.8,0.8,1.4,1.4,3,3,2.6,2.2,4.1,3.6,4,3.5,4,4,3,3.1,3.4,3,3.2,3.2,
橋頭,2023/12/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/17 00:00:00,WIND_DIREC,12,20,12,21,13,12,17,14,17,340,4,334,336,307,245,237,262,10,27,26,18,5,14,11,
橋頭,2023/12/17 00:00:00,WIND_SPEED,3.1,3,3.5,3.1,2.5,2.2,2.7,2.4,1.9,1.3,1.9,2,1.6,2.1,2.6,2.6,1.6,1.9,2.1,1.6,1.6,1.9,1.8,2.2,
橋頭,2023/12/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/18 00:00:00,WIND_DIREC,25,39,30,13,16,31,18,14,20,309,10,326,326,328,330,358,353,352,4,16,19,32,40,26,
橋頭,2023/12/18 00:00:00,WIND_SPEED,1.4,1.7,1.1,1.9,0.9,1.3,0.9,2,2,1.6,2.5,2.5,3,1.8,2.8,3.4,3.5,2.2,2,1.9,1.6,1,0.8,0.9,
橋頭,2023/12/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
橋頭,2023/12/19 00:00:00,WIND_DIREC,9,16,19,16,20,17,26,17,12,10,18,24,352,354,0,13,11,356,15,5,8,1,359,2,
橋頭,2023/12/19 00:00:00,WIND_SPEED,1.4,2.6,2.3,2.2,1.8,2.4,2,3.5,3.8,2.5,2.7,2.8,2.4,2.9,2.8,3.8,3.1,3.7,3.3,1.8,3,2.6,2.9,3.8,
橋頭,2023/12/20 00:00:00,RAINFALL,0,0,0,1,3,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/20 00:00:00,WIND_DIREC,16,17,356,358,11,11,20,16,14,29,12,3,349,17,9,23,8,1,352,358,7,17,2,13,
橋頭,2023/12/20 00:00:00,WIND_SPEED,3.8,2.8,1.9,3.4,3.5,2.6,2.7,2.8,2.3,2.3,3,2.5,2.1,2,1.8,1.7,2.3,1.6,2,3.3,2.5,2.3,2.6,2.3,
橋頭,2023/12/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/21 00:00:00,WIND_DIREC,13,7,5,3,20,14,20,15,9,1,359,19,10,14,13,9,9,20,351,351,2,359,*,*,
橋頭,2023/12/21 00:00:00,WIND_SPEED,2.7,2.2,2.7,3.5,2,2.3,3.7,3.3,3.2,3.2,2.7,2.6,2.9,2.3,2.6,3.1,3.3,2.8,3.7,2.7,2.3,3.3,3.7,2.8,
橋頭,2023/12/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/22 00:00:00,WIND_DIREC,*,*,*,*,3,8,3,13,6,2,16,14,336,343,353,343,348,11,7,15,17,14,13,1,
橋頭,2023/12/22 00:00:00,WIND_SPEED,3.2,3.1,3.2,3.3,3.6,3.1,2.7,3.1,3,2.7,3.6,2.1,1.5,1.6,2.6,3,2.1,2.9,2.5,2.1,2.3,1.6,2.7,1.3,
橋頭,2023/12/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/23 00:00:00,WIND_DIREC,20,54,354,42,5,1,48,4,11,26,346,4,10,12,356,306,44,0,319,355,18,23,19,5,
橋頭,2023/12/23 00:00:00,WIND_SPEED,1,0.9,0.7,0.8,1.6,1.4,1,1.6,0.8,0.9,0.9,1.5,1.7,1.1,1.1,1.1,1.1,0.9,1,1.3,2.1,1.3,1.8,1.8,
橋頭,2023/12/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/24 00:00:00,WIND_DIREC,26,29,14,21,9,4,15,19,356,15,346,338,8,343,0,359,10,8,14,2,12,12,15,14,
橋頭,2023/12/24 00:00:00,WIND_SPEED,1.9,1.8,2,2.6,2.8,2.4,3.2,2.6,2.2,1.8,1.9,2.1,2.8,3.3,4.7,3.2,4.2,3.8,4.4,3.1,3.4,3.2,2.7,2.9,
橋頭,2023/12/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
