測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
汐止,2023/06/01 00:00:00,WIND_SPEED,1.5,1.5,1.6,1.5,2,2.2,1.6,1.7,1.9,2.6,2.1,1.4,1.6,2.8,2.7,3.4,3.1,2.3,0.8,1.4,1.7,0.7,1.8,1.1,
汐止,2023/06/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/02 00:00:00,WIND_DIREC,251,189,196,183,190,244,255,260,259,271,280,263,274,275,288,269,7,36,25,27,50,33,59,54,
汐止,2023/06/02 00:00:00,WIND_SPEED,0.9,0.8,0.7,0.5,0.7,0.9,0.9,2.4,2.2,2.5,2.3,2.5,2.5,2.8,2.5,2,1.8,1.5,2.9,2.4,1.3,1.2,1.3,1,
汐止,2023/06/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/03 00:00:00,WIND_DIREC,36,74,18,356,196,97,5,295,342,237,19,11,5,15,12,51,20,22,39,30,19,27,40,16,
汐止,2023/06/03 00:00:00,WIND_SPEED,1.7,1.2,0.7,0.6,0.5,0.5,0.7,0.8,1.1,1.3,1.9,3,2.6,2,2.4,2.2,1.9,2.9,2.1,2.3,1.6,1.8,1.4,1.1,
汐止,2023/06/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,3.5,1,4.5,2.5,1,6,1,3.5,
汐止,2023/06/04 00:00:00,WIND_DIREC,31,37,67,48,75,12,118,34,255,343,211,43,358,20,13,253,10,27,9,30,290,317,267,260,
汐止,2023/06/04 00:00:00,WIND_SPEED,1.4,1,1.2,1.2,1,0.9,0.9,0.6,0.7,0.8,1.3,1.8,1.5,1.4,1.1,1.5,1,0.6,1.1,0.9,1,0.7,0.7,1.4,
汐止,2023/06/05 00:00:00,RAINFALL,11.5,5.5,1.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/05 00:00:00,WIND_DIREC,258,255,32,253,252,236,235,238,237,233,317,241,320,29,26,35,30,5,18,31,40,27,329,252,
汐止,2023/06/05 00:00:00,WIND_SPEED,1.5,0.7,0.5,1.1,0.8,0.6,1,1.4,1.2,1.2,1.5,1.1,1.6,2.4,1.7,1.8,1.5,0.9,1,0.8,1,0.8,0.5,0.9,
汐止,2023/06/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/06 00:00:00,WIND_DIREC,261,254,246,121,32,124,246,275,247,238,290,282,240,260,43,21,16,3,73,252,262,33,42,36,
汐止,2023/06/06 00:00:00,WIND_SPEED,1.4,0.8,0.7,0.5,0.8,0.6,0.7,1.3,1.8,1.8,2.4,2.7,2.1,1.9,2.1,1.7,1.3,1.1,1.1,1,1,0.7,0.9,0.9,
汐止,2023/06/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/07 00:00:00,WIND_DIREC,36,9,17,39,16,23,330,66,60,26,80,65,54,30,19,29,33,32,20,9,268,204,236,262,
汐止,2023/06/07 00:00:00,WIND_SPEED,1,1.1,0.8,0.7,0.8,0.7,0.7,0.9,1.3,1.5,1.7,1.1,2.1,1.8,2.5,2.6,1.4,1.2,0.8,0.8,1,0.9,1.2,1.1,
汐止,2023/06/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/08 00:00:00,WIND_DIREC,239,20,11,28,33,10,261,268,262,261,226,281,71,22,37,16,12,69,27,28,37,23,23,8,
汐止,2023/06/08 00:00:00,WIND_SPEED,0.6,0.5,0.8,0.9,0.6,0.5,1.1,1.2,2,1.4,2.3,2.5,2.4,2.2,1.4,1.2,1.6,1.3,1.8,1.2,0.5,0.7,0.8,0.7,
汐止,2023/06/09 00:00:00,RAINFALL,0,0,8.5,35.5,8.5,0,0,0,0,0,1,28,11.5,18.5,0,0,0,0,3.5,0,0,0,0,0,
汐止,2023/06/09 00:00:00,WIND_DIREC,22,20,103,120,261,262,265,91,216,115,73,91,309,313,33,143,14,63,38,39,138,30,37,139,
汐止,2023/06/09 00:00:00,WIND_SPEED,1.2,1.2,1.3,1.6,0.8,1.4,0.9,0.8,0.8,1.3,1.5,2.4,1.5,1.6,1.4,2.1,1,1,0.9,0.8,0.9,0.7,0.9,0.9,
汐止,2023/06/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,21.5,3.5,0,0,2,0.5,0,0,
汐止,2023/06/10 00:00:00,WIND_DIREC,2,93,268,250,203,261,278,40,208,28,195,18,30,11,28,40,161,349,0,169,220,67,46,36,
汐止,2023/06/10 00:00:00,WIND_SPEED,0.6,0.6,1.3,1.2,0.7,0.9,0.7,0.8,0.6,1.1,1,1.4,1.5,1.2,2,1.3,1.6,1,0.8,0.6,0.8,0.6,0.8,0.5,
汐止,2023/06/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0.5,0.5,0.5,1.5,0,0,0,0,0,
汐止,2023/06/11 00:00:00,WIND_DIREC,39,171,84,288,354,11,16,281,18,243,265,273,45,38,21,31,19,21,237,29,39,65,31,43,
汐止,2023/06/11 00:00:00,WIND_SPEED,0.9,0.7,0.5,0.6,0.6,0.5,0.8,0.8,0.9,0.8,1.2,1.1,1.4,1.5,1.7,1.1,1,0.4,0.8,0.8,1,1.6,1,1.2,
汐止,2023/06/12 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/12 00:00:00,WIND_DIREC,35,28,18,28,24,32,32,28,16,59,13,355,350,11,18,24,29,43,36,43,40,321,30,61,
汐止,2023/06/12 00:00:00,WIND_SPEED,1.4,1,1.6,1.6,1.5,1.1,1.1,1.5,1.3,1.8,1.5,0.9,0.9,1,1.2,1.5,2,1.6,1,0.9,1,0.4,1.1,0.6,
汐止,2023/06/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/13 00:00:00,WIND_DIREC,51,85,83,45,45,51,79,75,58,57,65,31,53,32,34,38,30,43,24,22,39,71,27,39,
汐止,2023/06/13 00:00:00,WIND_SPEED,0.7,1,0.9,1.5,1.3,0.8,1.5,1.7,2.1,2,2.4,2.5,2,2.5,2.4,2.4,2.4,2.3,1.1,1.2,1.4,1.5,1.4,1.2,
汐止,2023/06/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/14 00:00:00,WIND_DIREC,335,20,49,39,41,250,258,230,1,47,37,39,62,70,19,26,26,37,27,66,26,69,57,8,
汐止,2023/06/14 00:00:00,WIND_SPEED,0.6,0.9,0.6,1,0.9,0.6,0.8,0.9,1.2,1.6,1.9,2,2.3,2.6,1.9,2.5,1.9,1.6,1.5,1.4,1.9,1.6,0.8,1,
汐止,2023/06/15 00:00:00,RAINFALL,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/15 00:00:00,WIND_DIREC,132,256,265,272,244,344,73,32,32,30,29,51,25,30,43,29,22,36,58,50,40,31,62,42,
汐止,2023/06/15 00:00:00,WIND_SPEED,1.4,1.5,1,1.2,0.7,0.7,0.6,1.2,1.2,1.7,2.1,2.1,2.8,2.7,2.9,2.7,2.3,1.8,1.5,1.2,1.4,1.8,1.1,1.3,
汐止,2023/06/16 00:00:00,RAINFALL,3.5,1,0,0,1.5,0,0,0,0,0,0,0,0,0,24,2,0.5,1,3.5,0.5,1.5,1,0,0,
汐止,2023/06/16 00:00:00,WIND_DIREC,30,24,57,74,97,335,273,19,304,111,39,20,29,28,62,27,72,259,170,305,170,202,281,235,
汐止,2023/06/16 00:00:00,WIND_SPEED,1.5,1,1.1,1.1,0.4,0.7,0.7,0.8,0.9,1.7,1.6,1.8,2.5,1.7,1,0.9,0.5,1,1.3,0.9,0.6,0.7,0.6,0.6,
汐止,2023/06/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/17 00:00:00,WIND_DIREC,22,14,41,96,3,258,234,8,12,5,283,277,238,261,160,184,154,185,75,46,50,29,29,174,
汐止,2023/06/17 00:00:00,WIND_SPEED,0.6,0.8,1,0.9,0.3,0.8,0.5,0.4,0.6,0.5,0.5,1,1,1,1.1,0.9,1,0.6,0.6,0.6,0.6,0.8,0.6,0.7,
汐止,2023/06/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/18 00:00:00,WIND_DIREC,14,37,44,76,254,225,258,201,256,261,261,265,256,266,267,277,328,312,280,260,187,175,163,41,
汐止,2023/06/18 00:00:00,WIND_SPEED,0.8,0.6,0.5,0.7,0.6,0.5,1.4,1.1,2.7,2.9,1.7,2.9,1.9,1.8,2.1,2.4,1.7,2,1.1,0.7,1,1.1,1,0.7,
汐止,2023/06/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/19 00:00:00,WIND_DIREC,23,12,207,184,205,181,195,218,220,215,200,190,253,264,262,325,293,285,216,250,197,161,176,235,
汐止,2023/06/19 00:00:00,WIND_SPEED,0.7,0.5,0.6,0.8,0.8,1,1.4,1.9,2,1.7,2.1,1.2,2.7,4.1,2.7,0.7,1.8,1.1,1.4,2.7,1,1,1,0.8,
汐止,2023/06/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,
汐止,2023/06/20 00:00:00,WIND_DIREC,161,179,169,210,230,168,260,212,269,260,252,252,266,295,272,256,257,259,253,172,220,236,219,245,
汐止,2023/06/20 00:00:00,WIND_SPEED,0.8,1.2,0.9,0.8,1.2,1.3,2.1,2.8,3.1,3,2.5,2.8,3.7,3,3,2.3,2.4,1.5,1.8,1.1,1,0.6,1,0.9,
汐止,2023/06/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/21 00:00:00,WIND_DIREC,201,203,233,168,165,190,228,252,250,267,261,259,258,262,265,260,271,27,54,37,41,54,40,35,
汐止,2023/06/21 00:00:00,WIND_SPEED,0.9,0.9,1.4,1,1,0.8,1.5,2.9,1.8,4,3.6,3.7,2.4,2.8,2.3,2.3,2.5,1.3,1.2,1.4,1.2,1.4,1.3,1.2,
汐止,2023/06/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/22 00:00:00,WIND_DIREC,34,21,21,18,236,46,258,271,270,271,267,326,266,289,305,310,287,263,276,247,46,30,31,32,
汐止,2023/06/22 00:00:00,WIND_SPEED,1.4,1.3,0.9,0.3,0.7,0.7,0.9,2.2,2.4,3,1.8,1.9,1.7,1.5,1.7,1,1.4,1.4,1.4,1.1,1.3,1.3,1.2,1.3,
汐止,2023/06/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,6.5,3.5,0.5,0,0,0,0,0,0,
汐止,2023/06/23 00:00:00,WIND_DIREC,33,23,20,62,181,267,286,295,272,261,288,33,36,27,21,337,299,250,86,263,18,17,79,42,
汐止,2023/06/23 00:00:00,WIND_SPEED,1.2,1.5,0.8,0.6,0.9,1,0.8,0.9,1.4,1.9,1.3,2.4,2.1,1.9,1.5,1,0.7,1.2,0.7,0.5,0.9,1.1,0.6,1,
汐止,2023/06/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,1.5,0,0.5,0,0,2.5,0,
汐止,2023/06/24 00:00:00,WIND_DIREC,40,176,259,240,252,238,258,259,260,319,0,40,21,46,24,15,241,23,247,235,229,228,121,186,
汐止,2023/06/24 00:00:00,WIND_SPEED,1.4,1,1,1.1,1,1,1.1,1.2,1.2,1.2,1.4,2.2,1.9,1.8,2.3,2.1,1.5,0.8,1.3,1.3,1,0.9,0.6,0.5,
汐止,2023/06/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/25 00:00:00,WIND_DIREC,59,31,353,298,9,19,106,264,304,191,287,33,24,37,39,13,41,35,75,29,49,326,118,254,
汐止,2023/06/25 00:00:00,WIND_SPEED,0.9,0.6,1.2,0.5,0.5,0.9,0.8,0.9,1.2,1.5,1.3,1.7,1.4,2.1,2.6,1.8,1.6,1.3,1.7,1.5,1.2,0.9,0.5,0.5,
汐止,2023/06/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/26 00:00:00,WIND_DIREC,10,35,224,19,30,69,16,339,337,306,193,98,170,166,131,173,202,174,230,256,182,180,86,198,
汐止,2023/06/26 00:00:00,WIND_SPEED,0.7,0.6,0.6,0.8,1,0.8,0.8,0.6,1.1,1,1.8,2.5,2.4,2.2,2.1,1.8,1.4,1.5,1.4,1,1.6,0.8,0.9,0.4,
汐止,2023/06/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/27 00:00:00,WIND_DIREC,11,11,17,20,359,14,29,324,33,73,152,140,125,128,166,151,153,186,342,270,191,306,109,38,
汐止,2023/06/27 00:00:00,WIND_SPEED,0.6,0.7,0.7,0.7,0.7,0.8,0.7,1.1,1.7,1.9,2,2.8,2.5,2.1,2.3,1.9,1.6,1.9,1.2,1.2,0.9,0.6,1.1,0.8,
汐止,2023/06/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/28 00:00:00,WIND_DIREC,193,27,220,36,70,15,92,273,154,305,44,28,30,32,49,29,161,245,90,21,22,42,250,358,
汐止,2023/06/28 00:00:00,WIND_SPEED,0.7,1.1,0.6,0.9,0.5,0.8,0.7,1.1,1.2,1.4,1.5,1.7,2,1.8,1.3,1.9,2.2,1.3,0.9,1.2,1.2,0.9,1,1.3,
汐止,2023/06/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/06/29 00:00:00,WIND_DIREC,173,235,245,197,7,105,269,72,358,243,319,36,31,45,24,32,35,212,187,36,217,191,186,170,
汐止,2023/06/29 00:00:00,WIND_SPEED,0.9,1.3,1.3,0.7,1,0.6,0.7,1.2,1.2,1.5,1.1,2.1,2.7,2.2,1.8,1.7,1,1.5,1,0.8,1.4,1,1.1,1.2,
汐止,2023/06/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.5,0,0,0,0,0,
汐止,2023/06/30 00:00:00,WIND_DIREC,24,59,24,248,238,182,356,284,279,258,284,17,359,29,4,227,242,2,287,16,236,244,269,358,
汐止,2023/06/30 00:00:00,WIND_SPEED,1,0.8,0.6,1,0.8,0.8,0.7,1.5,1.8,1.6,1.9,1.6,2.7,2.9,2,1.3,1.1,0.3,0.6,0.8,1,1,0.8,0.9,
汐止,2023/07/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/01 00:00:00,WIND_DIREC,220,250,228,247,255,13,15,269,320,143,45,70,23,9,12,38,65,66,70,9,18,210,183,270,
汐止,2023/07/01 00:00:00,WIND_SPEED,1,1.1,0.7,0.8,1,0.8,0.8,0.8,1,1.2,2.4,2.2,2.4,1.8,2.1,1.9,1.4,1.2,2,0.8,0.9,0.7,0.8,0.4,
汐止,2023/07/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/02 00:00:00,WIND_DIREC,221,3,28,358,33,125,263,260,85,38,10,76,25,11,8,263,227,234,241,244,26,27,33,249,
汐止,2023/07/02 00:00:00,WIND_SPEED,0.8,0.6,0.9,1,1,0.5,0.8,0.7,1.8,1.2,2.1,2.5,3,3,1.4,2.2,1.8,1.1,1.3,1.2,0.7,0.9,0.8,0.8,
汐止,2023/07/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/03 00:00:00,WIND_DIREC,332,14,14,18,87,317,108,257,315,175,274,307,20,31,28,21,23,57,26,179,273,175,21,300,
汐止,2023/07/03 00:00:00,WIND_SPEED,0.5,0.4,0.6,0.7,0.8,0.7,0.6,0.8,1.3,1.2,1.2,1.7,2.8,2.2,2,2,1.2,1.1,0.8,1,0.8,0.6,0.9,0.5,
汐止,2023/07/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/04 00:00:00,WIND_DIREC,278,250,227,182,223,237,243,215,243,208,266,202,271,305,268,275,254,273,189,162,225,190,218,248,
汐止,2023/07/04 00:00:00,WIND_SPEED,0.6,0.6,0.8,0.6,0.8,1,1,2.2,2.3,2.4,2.5,2.1,3.1,1.6,2.8,2.5,2.6,2.9,1.4,1,0.7,0.6,1.2,1.9,
汐止,2023/07/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/05 00:00:00,WIND_DIREC,229,190,169,237,200,234,215,202,214,269,258,265,264,244,265,269,260,232,243,220,162,206,205,210,
汐止,2023/07/05 00:00:00,WIND_SPEED,1.2,1.1,0.9,0.9,0.9,1.1,1.6,1.7,2,4.8,3.3,4.6,4.2,3.2,4.6,3.7,3.2,2.2,2.2,1.9,1.1,1.7,2.1,1.2,
汐止,2023/07/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/06 00:00:00,WIND_DIREC,175,225,189,179,212,175,229,243,217,261,253,211,267,271,237,272,275,274,14,353,308,179,190,224,
汐止,2023/07/06 00:00:00,WIND_SPEED,1.2,0.9,0.9,1,0.9,1,1.9,1.9,2.5,3.8,3.2,3,2.7,2.3,2.3,2.5,1.8,1.9,1.9,0.9,0.8,1.1,1.2,1.2,
汐止,2023/07/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/07 00:00:00,WIND_DIREC,175,206,230,211,200,205,204,203,227,224,232,268,271,261,278,5,59,18,30,41,89,59,183,219,
汐止,2023/07/07 00:00:00,WIND_SPEED,0.9,1.2,1.5,1.4,1.5,1.2,1.7,2.3,2.6,2.2,2.5,3.6,2.5,2.6,2.8,1.9,2.5,1.7,1.5,1.4,1.3,1,0.7,0.8,
汐止,2023/07/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/08 00:00:00,WIND_DIREC,242,252,239,178,230,247,263,250,234,209,226,254,264,317,99,53,32,36,44,33,27,18,20,34,
汐止,2023/07/08 00:00:00,WIND_SPEED,0.9,1,1.2,1.1,1.7,1.9,2.2,2.3,2.3,2.5,2.4,3.5,2.3,2.3,1.7,2.2,2.4,1.8,1.6,1,0.9,1.2,0.9,0.9,
汐止,2023/07/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/09 00:00:00,WIND_DIREC,22,28,82,180,210,255,238,234,253,318,294,39,289,343,342,6,18,26,14,24,45,50,50,10,
汐止,2023/07/09 00:00:00,WIND_SPEED,0.9,0.9,0.7,1,0.8,1.3,1.2,1.6,1.9,1.7,1.8,1.7,2.3,1.7,1.5,2.1,2.2,1.5,1.2,1.3,1.1,1.5,1.2,1,
汐止,2023/07/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/10 00:00:00,WIND_DIREC,24,22,181,203,16,31,182,233,58,54,63,44,20,34,26,13,23,30,20,7,37,347,345,352,
汐止,2023/07/10 00:00:00,WIND_SPEED,1.1,0.8,0.7,0.8,0.8,0.9,0.8,1.6,1.3,1.2,1.8,2.3,2.1,2,1.7,1.8,1.4,1.7,1.5,1.8,1.2,0.8,1.2,1,
汐止,2023/07/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,3,0,0,0,0,0,0,0,
汐止,2023/07/11 00:00:00,WIND_DIREC,21,21,217,352,20,26,257,204,246,279,333,27,16,10,#,198,248,194,261,346,33,45,4,225,
汐止,2023/07/11 00:00:00,WIND_SPEED,0.6,0.9,0.7,0.7,1,1,0.8,1.4,1.5,1.8,1.4,2.1,2.6,3.2,#,1,1.3,0.7,0.6,0.5,1.2,0.9,0.9,0.7,
汐止,2023/07/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/12 00:00:00,WIND_DIREC,241,242,155,206,147,260,252,251,233,41,45,37,35,352,207,272,222,178,33,31,48,32,345,357,
汐止,2023/07/12 00:00:00,WIND_SPEED,1.4,1.1,0.7,0.5,0.7,0.9,1.1,1.2,1.5,1,1.4,3.1,2.2,1.6,1.8,2,1.4,1.2,1.1,1.1,1,0.9,1,0.8,
汐止,2023/07/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/13 00:00:00,WIND_DIREC,180,145,179,257,258,256,264,275,325,20,32,47,11,15,19,321,128,38,61,28,37,24,50,42,
汐止,2023/07/13 00:00:00,WIND_SPEED,0.7,0.5,0.7,0.7,1.6,1.1,1.1,0.9,1.1,1.5,2.1,2.3,2.6,2.3,2.4,1.3,2.3,1.6,1.3,1.4,1.1,1.7,1.2,1.3,
汐止,2023/07/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/14 00:00:00,WIND_DIREC,40,186,183,27,161,247,218,237,197,171,252,15,37,23,52,131,126,126,36,53,20,32,19,27,
汐止,2023/07/14 00:00:00,WIND_SPEED,0.8,0.6,0.5,0.7,0.8,0.8,1.2,1.5,1.4,2.1,2,2.7,2.6,3.2,2.4,2.2,1.6,1.4,1.7,2.1,1.2,1.7,1.6,2,
汐止,2023/07/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/15 00:00:00,WIND_DIREC,43,270,110,54,70,25,262,272,208,228,5,166,183,210,154,123,19,22,54,163,344,314,176,119,
汐止,2023/07/15 00:00:00,WIND_SPEED,1.4,0.6,0.8,0.9,0.8,0.7,1.1,1.8,1.8,1.1,1.6,2.3,2.3,1.9,2.4,1.8,1.8,1.9,1.8,2,1.5,1.5,0.9,1.6,
汐止,2023/07/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/16 00:00:00,WIND_DIREC,269,346,257,36,74,3,2,82,263,68,80,84,93,96,139,137,23,88,34,50,58,26,338,22,
汐止,2023/07/16 00:00:00,WIND_SPEED,1.7,1.1,0.5,1,0.7,0.8,1.2,2,1.1,3.2,3.5,3,3.8,3,2.6,3.4,1.7,1.7,1.4,1.2,1.3,1.2,0.9,1.2,
汐止,2023/07/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,22.5,6,0.5,0,0,0,0,
汐止,2023/07/17 00:00:00,WIND_DIREC,44,27,21,256,181,72,272,284,178,351,262,41,31,71,22,30,258,90,20,218,24,259,16,35,
汐止,2023/07/17 00:00:00,WIND_SPEED,1.3,0.9,0.7,0.9,0.7,1.1,0.8,1.1,1.1,1.5,1.9,1.4,1.6,1.6,2,1.5,1.1,1.3,0.9,0.6,0.6,0.5,0.8,0.9,
汐止,2023/07/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1.5,0.5,0,0,0,0,0,0,0,
汐止,2023/07/18 00:00:00,WIND_DIREC,18,53,229,2,113,261,226,222,256,256,219,350,29,58,300,239,267,199,233,202,211,215,261,32,
汐止,2023/07/18 00:00:00,WIND_SPEED,0.8,0.7,0.7,0.5,0.4,1,0.8,1.2,1.5,1.7,1.3,1.4,0.9,1.4,1.7,1,0.6,0.9,1,0.9,0.6,0.7,0.8,0.8,
汐止,2023/07/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/19 00:00:00,WIND_DIREC,76,287,250,13,227,0,353,259,241,24,298,34,46,28,28,26,4,46,253,186,249,215,277,241,
汐止,2023/07/19 00:00:00,WIND_SPEED,0.7,0.6,0.4,0.9,0.6,0.6,0.7,0.6,1.2,1.1,1.8,1.7,2.5,2.3,3,2.5,1.6,1,1.1,1.2,0.8,1,1,1.2,
汐止,2023/07/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,2,0,0,0,0,0,0,
汐止,2023/07/20 00:00:00,WIND_DIREC,250,265,254,263,226,238,233,252,251,253,172,70,33,11,10,179,256,225,236,249,227,183,247,173,
汐止,2023/07/20 00:00:00,WIND_SPEED,1.2,0.9,1.1,1.2,1.3,1.3,1.2,1.6,1.3,1.5,1.4,1.9,1.9,2.4,1.5,2.1,1.1,1.5,1.1,0.9,0.9,1.3,1,1.1,
汐止,2023/07/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/21 00:00:00,WIND_DIREC,216,210,243,234,196,244,240,256,188,177,30,75,42,34,98,132,176,221,194,222,259,15,119,254,
汐止,2023/07/21 00:00:00,WIND_SPEED,0.8,0.6,1.1,0.9,0.7,1,1.1,0.7,1.2,1.6,1.6,1.4,1.9,2,1.2,1.2,1.4,1.5,1.1,1.2,1,1.2,0.7,1,
汐止,2023/07/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/22 00:00:00,WIND_DIREC,261,251,249,249,197,51,354,328,262,262,86,1,41,38,27,12,356,256,249,334,313,203,229,254,
汐止,2023/07/22 00:00:00,WIND_SPEED,1.1,1.3,0.9,1,0.8,0.8,0.5,1.3,1.4,1.3,1,1.4,2.2,2.6,2.4,2.1,0.9,1.3,0.7,1.2,1.1,0.5,0.8,0.8,
汐止,2023/07/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/07/23 00:00:00,WIND_DIREC,244,113,256,254,257,2,122,172,272,52,26,38,19,21,1,235,207,227,167,212,5,268,2,305,
