測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
竹山,2023/07/25 00:00:00,WIND_DIREC,222,134,314,319,258,198,52,316,342,236,235,287,338,339,309,328,320,302,291,201,188,114,192,319,
竹山,2023/07/25 00:00:00,WIND_SPEED,0.4,1.2,0.4,1,0.4,0.5,0.7,0.4,1.4,1.2,1,1.1,1.6,1.6,2,2.7,1.3,1.5,1.1,0.9,1,0.9,0.8,0.6,
竹山,2023/07/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.5,0.5,0.5,
竹山,2023/07/26 00:00:00,WIND_DIREC,226,182,173,165,22,188,166,246,213,205,165,201,172,203,136,224,227,153,191,213,244,18,274,220,
竹山,2023/07/26 00:00:00,WIND_SPEED,0.7,1,0.7,1.4,0.9,1.2,0.6,0.4,0.6,1.2,0.6,0.9,1.3,0.5,0.8,0.9,0.6,1.3,0.7,0.6,0.4,0.9,0.4,0.4,
竹山,2023/07/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
竹山,2023/07/27 00:00:00,WIND_DIREC,198,54,334,159,230,206,27,342,227,218,266,240,234,211,248,359,4,292,25,24,214,45,124,180,
竹山,2023/07/27 00:00:00,WIND_SPEED,1,0.7,0.7,0.5,0.7,0.5,0.7,0.4,1.1,1.1,1.5,1.1,1.1,0.7,0.5,0.8,0.5,0.4,0.6,1,1.2,0.9,1,1.4,
竹山,2023/07/28 00:00:00,RAINFALL,0,0,1,1,1,0.5,0,0.5,0,0,1,0,0,0.5,1.5,1,2,0.5,0,0,0.5,1.5,0,0,
竹山,2023/07/28 00:00:00,WIND_DIREC,80,231,230,253,26,218,306,184,193,25,28,325,236,235,38,265,230,311,310,293,251,33,169,130,
竹山,2023/07/28 00:00:00,WIND_SPEED,0.4,0.7,0.5,0.4,1.4,1.3,0.4,0.6,0.4,0.4,0.6,0.6,0.9,0.4,1.5,0.7,0.5,0.6,0.4,0.4,0.4,1,1,0.4,
竹山,2023/07/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,7,18,11,0,0,0,
竹山,2023/07/29 00:00:00,WIND_DIREC,287,195,194,97,23,184,189,270,179,351,298,240,247,240,204,205,201,233,162,63,58,23,272,221,
竹山,2023/07/29 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.8,1.5,1,1.2,1.3,1.7,2.7,1.7,2.8,0.4,1.1,0.9,1.2,1.2,0.4,0.4,
竹山,2023/07/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,
竹山,2023/07/30 00:00:00,WIND_DIREC,113,184,325,182,149,123,181,28,1,5,9,5,308,358,242,231,197,192,225,40,285,191,1,243,
竹山,2023/07/30 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.5,2.2,1.5,1.9,2.3,1.5,1.5,1.5,2.2,2,0.4,0.4,0.4,1.2,0.4,0.4,
竹山,2023/07/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,2.5,0.5,0,0,0,
竹山,2023/07/31 00:00:00,WIND_DIREC,268,328,93,282,18,262,96,328,354,296,218,311,274,317,44,151,201,214,240,45,320,248,163,317,
竹山,2023/07/31 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.7,1,2.2,2.1,2.6,1.6,1,3.2,1.6,0.6,0.8,0.9,0.4,0.7,0.4,
竹山,2023/08/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,1,10.5,0,0,0,0,0,
竹山,2023/08/01 00:00:00,WIND_DIREC,121,165,312,258,280,17,262,344,352,290,232,313,285,330,318,303,286,155,93,150,215,142,229,205,
竹山,2023/08/01 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.5,1.4,1.2,1.1,1.4,2.8,2.5,2.4,2.9,1.6,1.1,1,0.4,1.3,0.4,0.8,
竹山,2023/08/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/02 00:00:00,WIND_DIREC,240,248,121,285,190,125,212,183,353,353,332,283,335,324,322,347,12,339,356,164,204,151,106,259,
竹山,2023/08/02 00:00:00,WIND_SPEED,0.4,0.4,0.7,0.5,0.5,1.1,0.4,1,1,1.7,1.1,2.1,0.8,1.3,2.6,2.5,2.3,1.8,1.2,0.8,0.4,0.8,0.8,0.4,
竹山,2023/08/03 00:00:00,RAINFALL,0,0,0,0,7.5,18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,
竹山,2023/08/03 00:00:00,WIND_DIREC,205,217,229,200,212,188,226,191,173,226,222,245,207,234,227,245,230,222,230,218,209,224,201,201,
竹山,2023/08/03 00:00:00,WIND_SPEED,0.7,1.2,1.1,1.7,0.9,1,1.3,0.4,1.4,0.6,1.1,0.9,2.2,2.8,2.7,3.2,2.8,2.8,2.9,3.3,3.2,2.6,3.7,2.2,
竹山,2023/08/04 00:00:00,RAINFALL,9,27,21.5,13,0,0,0,0,0,5.5,2,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/04 00:00:00,WIND_DIREC,188,206,196,197,203,204,202,201,209,202,222,212,225,220,213,206,204,200,199,202,198,195,204,199,
竹山,2023/08/04 00:00:00,WIND_SPEED,1.8,2.3,3.3,3,3.2,3.5,3.6,3.7,3.6,3,2.2,2.4,2.7,3.2,4.1,3.6,4.8,5.6,4.4,3.7,3.6,2.8,3.6,3.7,
竹山,2023/08/05 00:00:00,RAINFALL,0,0,0,0,0,0,1,1.5,1.5,0.5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,
竹山,2023/08/05 00:00:00,WIND_DIREC,202,203,202,213,198,201,204,189,194,269,216,225,214,201,229,219,222,242,172,205,196,146,187,194,
竹山,2023/08/05 00:00:00,WIND_SPEED,3.6,3.2,2.9,0.7,1.9,2,2,1.1,2,1.4,1.8,1.6,1.2,2.3,1.1,2.5,2,1.2,1.7,1.1,2.8,0.7,2.1,1.3,
竹山,2023/08/06 00:00:00,RAINFALL,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/06 00:00:00,WIND_DIREC,102,176,211,229,101,229,354,80,221,234,215,222,238,230,201,206,209,219,211,229,162,171,133,139,
竹山,2023/08/06 00:00:00,WIND_SPEED,0.4,1.1,0.8,0.4,0.4,0.5,1.2,0.6,0.6,2.5,3.3,2.8,2.8,2.9,2.3,3,3,2.5,1.3,1,0.9,0.4,0.5,0.6,
竹山,2023/08/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/07 00:00:00,WIND_DIREC,112,71,178,269,68,241,214,3,233,235,246,231,216,241,225,234,240,237,210,218,201,153,182,209,
竹山,2023/08/07 00:00:00,WIND_SPEED,0.6,0.5,1,0.4,0.5,0.4,0.6,1.2,1.3,2,3.1,3.8,3.2,3.6,3.1,2.6,2.8,2.4,2.7,2,1.8,1,1.4,1.4,
竹山,2023/08/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/08 00:00:00,WIND_DIREC,180,232,164,71,229,204,302,299,241,199,246,219,227,223,247,237,227,209,218,210,255,156,31,71,
竹山,2023/08/08 00:00:00,WIND_SPEED,1.4,0.9,0.9,1.1,0.5,0.7,0.5,0.7,2.6,2.8,2.7,2.7,3.4,3.1,2.9,1.9,2.2,2.9,0.7,0.7,0.4,0.7,0.4,0.4,
竹山,2023/08/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/09 00:00:00,WIND_DIREC,235,15,137,186,285,88,324,225,200,203,221,262,261,226,230,231,303,245,205,231,230,207,202,190,
竹山,2023/08/09 00:00:00,WIND_SPEED,0.4,0.4,0.6,0.4,0.9,0.4,0.4,0.5,2.6,3.3,1.3,1.3,1.1,2.7,1.7,1.5,1,0.8,1.2,0.5,1,2.1,2.1,1.8,
竹山,2023/08/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,
竹山,2023/08/10 00:00:00,WIND_DIREC,166,218,207,106,161,69,233,249,230,261,233,262,217,197,53,354,38,31,256,178,135,127,77,136,
竹山,2023/08/10 00:00:00,WIND_SPEED,0.5,0.7,0.8,0.9,0.4,0.4,0.4,1.2,1.9,2.1,3,3.3,3.2,3,1.1,1.6,0.9,0.4,0.5,0.7,0.4,0.4,0.4,0.4,
竹山,2023/08/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/11 00:00:00,WIND_DIREC,341,244,14,18,295,308,17,11,257,339,296,277,267,275,246,259,225,233,224,134,30,78,222,234,
竹山,2023/08/11 00:00:00,WIND_SPEED,1,0.4,0.4,1.1,0.4,0.4,0.7,0.4,0.8,1.5,1.1,0.9,1.5,1.3,2.4,3.3,3.6,2.7,1.8,0.8,1.5,1,1.4,0.5,
竹山,2023/08/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/12 00:00:00,WIND_DIREC,37,224,260,281,185,222,87,193,247,262,222,220,230,224,252,239,243,240,248,214,228,171,61,159,
竹山,2023/08/12 00:00:00,WIND_SPEED,1.1,0.8,0.4,0.4,0.7,0.4,0.5,1.1,0.7,1.4,1.9,2.7,3,2.5,3.1,2.6,2.5,2.5,2,0.9,1.2,0.9,0.4,0.5,
竹山,2023/08/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/13 00:00:00,WIND_DIREC,139,92,330,170,144,23,241,277,221,10,349,264,235,236,246,245,231,201,163,126,280,191,164,226,
竹山,2023/08/13 00:00:00,WIND_SPEED,0.7,0.4,0.4,1,0.4,0.4,0.6,0.5,2.4,1.7,1.9,2.3,2.9,3.1,3.3,3.2,2.3,3.9,1.1,1.8,0.9,1.1,0.7,0.5,
竹山,2023/08/14 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/14 00:00:00,WIND_DIREC,244,237,101,110,313,192,353,354,29,255,202,239,242,230,222,231,248,93,60,202,192,209,279,235,
竹山,2023/08/14 00:00:00,WIND_SPEED,0.4,0.8,0.7,0.4,0.6,0.8,0.4,0.8,1.1,0.7,1.5,2.2,3.3,3,3,1.9,1.6,0.9,0.8,0.5,0.4,0.8,0.5,0.5,
竹山,2023/08/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,1,6,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/15 00:00:00,WIND_DIREC,335,140,300,200,307,224,3,279,339,28,295,279,327,321,203,224,259,214,233,155,295,252,301,231,
竹山,2023/08/15 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.5,1.6,0.7,1.2,0.6,1.6,1.8,2.4,2.5,2.1,1.9,1.7,0.4,0.4,0.4,0.4,0.4,0.4,
竹山,2023/08/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,1.5,0,1,0.5,4.5,8,8,1,10.5,9.5,0,8.5,2,0,0,0,0,
竹山,2023/08/16 00:00:00,WIND_DIREC,294,231,199,277,237,301,238,49,142,246,184,253,145,9,58,22,25,329,108,76,276,354,341,261,
竹山,2023/08/16 00:00:00,WIND_SPEED,0.4,0.4,1.1,0.4,0.4,0.4,0.7,0.4,1.1,1.1,2.2,0.6,1.3,2.1,1.3,2.7,1.1,0.4,0.4,1.6,0.4,0.4,0.5,0.5,
竹山,2023/08/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
竹山,2023/08/17 00:00:00,WIND_DIREC,85,255,323,146,122,30,300,70,304,213,214,232,244,211,236,222,264,264,305,200,7,224,347,286,
竹山,2023/08/17 00:00:00,WIND_SPEED,1,0.4,0.4,0.4,0.4,0.5,0.4,0.4,1.5,2.4,2.2,2.1,1.6,1.8,1.8,2.7,1.6,0.9,1.3,0.7,1,1.3,1.3,0.4,
竹山,2023/08/18 00:00:00,RAINFALL,0,12,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,
竹山,2023/08/18 00:00:00,WIND_DIREC,317,99,11,25,198,0,112,155,312,345,317,241,273,262,233,70,27,19,220,69,170,184,14,240,
竹山,2023/08/18 00:00:00,WIND_SPEED,0.4,2.5,2.4,0.6,0.8,0.4,0.6,0.4,0.4,1.6,1,1.6,2,1.9,2.7,1.6,2,1.6,0.6,0.6,1.5,0.4,0.5,0.4,
竹山,2023/08/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/19 00:00:00,WIND_DIREC,233,24,235,56,332,281,249,347,268,251,273,256,232,230,259,67,78,83,24,272,20,77,202,147,
竹山,2023/08/19 00:00:00,WIND_SPEED,0.5,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.9,1.4,1.8,1.2,1.4,1.4,1,1.1,1.4,1.1,0.6,0.4,0.7,0.7,0.4,0.4,
竹山,2023/08/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,27.5,33,0,0,0,0,0,0,
竹山,2023/08/20 00:00:00,WIND_DIREC,121,165,304,334,276,207,281,11,229,318,257,247,223,281,306,325,136,28,96,342,321,138,329,183,
竹山,2023/08/20 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.9,0.4,0.4,0.4,0.5,1.5,1.5,1.5,1.8,1.7,2.2,2.3,2.2,4.2,2.3,0.4,0.4,0.4,1.2,0.5,0.4,
竹山,2023/08/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,
竹山,2023/08/21 00:00:00,WIND_DIREC,217,325,1,39,329,199,259,174,252,313,318,296,296,300,315,294,169,204,237,190,142,123,175,217,
竹山,2023/08/21 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,1,1.2,1.5,1.7,1.9,1.9,2.1,1.7,2,1.4,0.4,0.4,0.4,0.4,0.4,0.5,
竹山,2023/08/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,
竹山,2023/08/22 00:00:00,WIND_DIREC,24,306,194,224,158,183,345,329,234,183,238,232,244,277,244,63,249,250,234,162,164,245,259,218,
竹山,2023/08/22 00:00:00,WIND_SPEED,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.7,1.4,0.9,1.6,2,1.5,2.1,1.9,2.3,1.7,1.8,1.4,1.6,0.4,0.4,0.4,0.4,
竹山,2023/08/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,0,
竹山,2023/08/23 00:00:00,WIND_DIREC,328,260,80,12,269,77,13,264,240,197,310,299,307,312,307,100,25,101,103,270,319,250,212,348,
竹山,2023/08/23 00:00:00,WIND_SPEED,0.4,0.4,0.6,0.4,0.4,0.4,0.8,0.5,0.7,1.3,1.1,1.4,1.8,2.4,2.7,2.8,0.7,1.6,1.4,0.4,0.7,0.4,0.4,0.4,
竹山,2023/08/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5,0,0,0,0,0,0,0,
竹山,2023/08/24 00:00:00,WIND_DIREC,19,222,340,222,306,269,17,347,329,282,327,340,269,306,216,188,315,359,269,354,256,142,162,86,
竹山,2023/08/24 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.4,0.6,1.3,0.8,0.7,1.3,1.8,2.1,1.9,3.2,1.4,0.4,1.4,0.4,0.6,0.4,0.4,0.5,0.4,
竹山,2023/08/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/25 00:00:00,WIND_DIREC,95,213,62,194,306,191,61,281,345,0,14,326,312,320,#,351,281,209,235,219,219,207,233,222,
竹山,2023/08/25 00:00:00,WIND_SPEED,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,1.2,2,1.6,2.2,2.2,2,#,2.7,1.4,2.7,1.5,1.2,2.1,2.2,1.1,1.2,
竹山,2023/08/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,10.5,0,0,0.5,0,0,0,0,
竹山,2023/08/26 00:00:00,WIND_DIREC,208,135,232,223,224,218,37,189,251,303,284,318,296,289,200,156,283,225,69,63,203,178,110,227,
竹山,2023/08/26 00:00:00,WIND_SPEED,1,1.3,0.9,1.2,0.9,0.8,1,1.4,0.9,1.5,2.1,1.8,2.4,1.9,3.9,1.3,1.2,0.9,1,0.9,1.1,0.5,0.7,0.3,
竹山,2023/08/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,
竹山,2023/08/27 00:00:00,WIND_DIREC,129,227,114,64,107,138,139,72,225,314,280,266,322,283,298,195,204,90,209,215,217,217,217,216,
竹山,2023/08/27 00:00:00,WIND_SPEED,0.2,0.2,0.3,0.5,0.6,0.2,0.5,0.7,0.8,1.9,1.2,1,2.8,3,2.5,3.1,0.6,0.5,0.7,0.4,0.2,0.3,0.6,0.5,
竹山,2023/08/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/28 00:00:00,WIND_DIREC,214,214,217,218,235,235,9,103,184,314,291,276,308,271,286,291,294,292,233,212,227,220,182,243,
竹山,2023/08/28 00:00:00,WIND_SPEED,0.5,0.4,0.8,0.8,0.2,0.6,0.4,0.6,0.9,2,1.7,2.1,1.9,1.8,1.8,1.9,2.3,1.3,0.6,0.7,0.8,1.1,1.3,0.4,
竹山,2023/08/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/29 00:00:00,WIND_DIREC,138,287,204,14,182,170,353,263,42,17,339,331,332,316,315,317,164,232,207,209,213,189,196,228,
竹山,2023/08/29 00:00:00,WIND_SPEED,0.3,1,0.4,0.7,0.4,0.4,0.8,0.8,1.7,1.8,1.7,1.9,2.4,2.4,2.2,2.3,2.4,1.4,1.5,1.2,1.3,1.2,1.4,0.8,
竹山,2023/08/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/08/30 00:00:00,WIND_DIREC,116,192,242,102,240,323,45,4,340,269,232,248,237,265,210,248,220,253,318,262,239,208,242,201,
竹山,2023/08/30 00:00:00,WIND_SPEED,0.9,0.8,0.5,0.5,1.1,1.3,0.9,1.5,2.3,1.3,1.8,1.8,1.9,1.8,2.9,1.9,1.9,1.3,0.9,0.7,0.8,1.3,1,1.2,
竹山,2023/08/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0.5,0,0,0,0,0,0,0,
竹山,2023/08/31 00:00:00,WIND_DIREC,146,203,203,97,101,305,230,261,287,307,215,288,286,260,#,199,235,251,289,202,181,252,255,170,
竹山,2023/08/31 00:00:00,WIND_SPEED,0.9,1.3,0.8,0.3,0.7,0.8,0.7,0.5,1,1.3,1.3,1.4,1.9,1.7,#,3.4,1.6,1.3,1,2.2,1.1,1.4,0.8,1.3,
竹山,2023/09/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0.5,0,0,0,0,0,0,
竹山,2023/09/01 00:00:00,WIND_DIREC,180,256,36,328,228,185,213,255,60,315,311,299,290,21,203,188,182,211,246,205,234,145,16,237,
竹山,2023/09/01 00:00:00,WIND_SPEED,0.8,1.1,0.9,0.7,0.9,0.8,0.8,0.7,1.2,2.1,1.4,1.7,2.1,1.2,3.1,1.3,2.1,1.3,0.6,1.7,1,1.1,1,0.9,
竹山,2023/09/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,
竹山,2023/09/02 00:00:00,WIND_DIREC,191,66,210,190,347,196,278,277,259,310,234,248,263,218,24,208,203,191,195,235,229,210,167,99,
竹山,2023/09/02 00:00:00,WIND_SPEED,0.9,0.6,0.9,1.4,0.9,0.6,0.5,0.7,0.9,1.3,1.5,1.4,1.3,2.1,1.1,2.2,2.7,1.1,0.9,0.8,1.2,0.6,0.5,0.7,
竹山,2023/09/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,1,0,0.5,0,0.5,0.5,0,0,0,0,0,0.5,0,0,0,0.5,2,
竹山,2023/09/03 00:00:00,WIND_DIREC,206,250,335,19,198,195,236,212,268,194,239,231,14,14,30,23,19,25,36,356,294,45,109,35,
竹山,2023/09/03 00:00:00,WIND_SPEED,0.6,1.2,0.5,0.9,1,0.5,0.5,1.2,0.5,0.9,1.2,0.7,1,1.8,2.5,2.6,5.4,4.9,5.9,3,1.2,1.1,1.9,0.8,
竹山,2023/09/04 00:00:00,RAINFALL,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,6.5,2.5,1,1,0,0,0,0,0,0.5,
竹山,2023/09/04 00:00:00,WIND_DIREC,202,230,173,174,211,212,45,332,21,352,15,56,35,242,97,49,224,21,359,322,57,192,33,44,
竹山,2023/09/04 00:00:00,WIND_SPEED,1.6,0.4,1,0.9,0.7,1.4,1.6,1,0.5,1.2,2.6,1.8,2.9,1.4,1.3,0.9,0.7,1,1.9,0.5,0.7,1.6,0.7,1.6,
竹山,2023/09/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,1,18,32.5,25.5,18,2.5,2.5,0,0,
竹山,2023/09/05 00:00:00,WIND_DIREC,232,154,59,272,151,118,231,41,290,17,332,320,291,216,53,20,49,113,78,74,341,60,157,98,
竹山,2023/09/05 00:00:00,WIND_SPEED,1.1,1,0.6,1.1,0.7,0.4,0.8,0.5,1,1.9,2.2,2.1,1.6,2,0.8,3.4,3.7,2.5,2.6,2,0.6,0.6,0.8,0.6,
竹山,2023/09/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,11,7,0.5,0,0,2,11.5,8,1.5,0.5,
竹山,2023/09/06 00:00:00,WIND_DIREC,24,92,68,8,254,221,350,343,274,335,322,16,101,100,177,83,334,211,28,31,42,39,273,354,
竹山,2023/09/06 00:00:00,WIND_SPEED,0.6,0.6,0.6,0.6,0.7,1.1,0.6,1.1,0.9,1.7,1.7,1.4,2.4,1.6,2.1,1,1.1,0.6,1.2,1.8,1.6,1,0.4,0.6,
竹山,2023/09/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,32.5,4,1.5,1.5,1.5,4,1,0,0,
竹山,2023/09/07 00:00:00,WIND_DIREC,198,44,314,169,100,198,6,31,308,350,280,227,304,274,29,228,195,233,155,203,204,67,283,228,
竹山,2023/09/07 00:00:00,WIND_SPEED,0.8,0.6,0.3,0.9,0.6,1,0.8,1.2,1.2,1.2,1.4,1.6,1.9,1.9,4.9,1,0.9,0.9,1.3,1.9,1,0.7,0.7,0.4,
竹山,2023/09/08 00:00:00,RAINFALL,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,35,24.5,3,2,0,0,0,0.5,0,0.5,4,
竹山,2023/09/08 00:00:00,WIND_DIREC,307,140,4,185,2,239,254,196,25,9,293,291,201,207,2,285,9,42,27,107,238,212,200,258,
竹山,2023/09/08 00:00:00,WIND_SPEED,0.6,1.1,0.4,1,0.7,0.5,0.7,0.8,1.7,1.8,1.8,1.5,2.8,2.1,1.2,0.5,1,1.3,1.1,1.9,0.7,1.2,0.8,1.3,
竹山,2023/09/09 00:00:00,RAINFALL,12.5,3.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,
竹山,2023/09/09 00:00:00,WIND_DIREC,247,30,317,300,190,74,236,18,28,9,260,280,249,324,289,236,299,45,38,27,18,26,19,238,
竹山,2023/09/09 00:00:00,WIND_SPEED,0.8,0.8,0.3,0.6,0.6,0.4,0.7,1,1.8,1.6,1.7,0.8,2.2,1.6,1.9,2.6,1.6,1.5,1.7,1.8,1.7,1.9,1.6,0.7,
竹山,2023/09/10 00:00:00,RAINFALL,0,0,0,0,5.5,3.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,1,0.5,0,0,
竹山,2023/09/10 00:00:00,WIND_DIREC,112,232,205,191,29,29,43,15,318,314,5,283,242,309,10,105,245,162,233,355,233,201,56,195,
竹山,2023/09/10 00:00:00,WIND_SPEED,0.6,0.8,1.4,0.5,2.2,1.3,0.8,1,0.8,1.1,2.1,2,1,2.2,2.3,1.9,1.3,1.9,0.6,0.9,1.1,1.3,1.6,1.6,
竹山,2023/09/11 00:00:00,RAINFALL,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/11 00:00:00,WIND_DIREC,165,226,356,2,212,131,227,214,275,321,302,315,286,252,289,300,314,282,219,241,241,183,188,190,
竹山,2023/09/11 00:00:00,WIND_SPEED,1.2,1.2,0.5,0.8,0.6,0.9,1.1,1.1,0.8,1.4,1.4,1.9,1.6,2.3,3,2.5,2.6,1.6,1,0.9,0.8,1,0.7,0.6,
竹山,2023/09/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/12 00:00:00,WIND_DIREC,34,23,122,214,266,206,22,233,298,319,345,311,302,228,195,241,243,205,237,213,252,217,238,65,
竹山,2023/09/12 00:00:00,WIND_SPEED,1,0.7,0.9,1.2,0.4,1.8,1,1.2,1.4,1.7,2.2,2.2,2.1,1.5,2.4,1.4,1.3,1.2,0.7,1.4,0.8,1.2,0.8,0.5,
竹山,2023/09/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,
竹山,2023/09/13 00:00:00,WIND_DIREC,222,162,242,51,203,237,274,254,191,313,281,283,306,247,316,332,174,167,151,156,70,157,173,282,
竹山,2023/09/13 00:00:00,WIND_SPEED,0.5,0.9,0.6,0.6,1.1,0.8,0.6,1,1.7,1.4,2.5,1.6,1.5,1.7,2.5,2.6,1.9,2,1.1,1.1,0.5,1,1,0.8,
竹山,2023/09/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/14 00:00:00,WIND_DIREC,164,345,10,255,259,116,249,10,355,353,302,302,312,296,308,307,280,244,244,204,158,275,166,38,
