測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
松山,2023/07/27 00:00:00,WIND_DIREC,81,53,56,50,71,74,87,50,48,56,63,70,56,59,45,63,58,61,58,50,59,54,62,64,
松山,2023/07/27 00:00:00,WIND_SPEED,0.6,1.1,1.8,2.5,1.5,1.9,0.7,1.7,2.4,0.9,3,2.3,1.5,0.4,2.4,2,2,2.2,2.4,1.5,3.8,3,4,2.3,
松山,2023/07/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
松山,2023/07/28 00:00:00,WIND_DIREC,68,64,56,69,71,60,69,57,60,61,55,198,224,29,45,152,205,350,63,36,44,201,70,79,
松山,2023/07/28 00:00:00,WIND_SPEED,1.4,2.2,4.3,3.8,3.5,3.5,3,2.7,3.9,3.4,3.5,0.6,0.5,0.3,0.3,0.3,0.5,0.4,0.4,0.3,0.3,0.4,0.3,0.3,
松山,2023/07/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/29 00:00:00,WIND_DIREC,69,35,242,203,233,217,190,38,301,316,233,322,312,256,74,45,53,69,63,55,51,62,9,228,
松山,2023/07/29 00:00:00,WIND_SPEED,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.8,0.3,1.9,1.5,1.5,1.3,0.5,0.6,0.7,0.3,0.3,
松山,2023/07/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,
松山,2023/07/30 00:00:00,WIND_DIREC,311,274,233,125,192,201,224,237,140,63,39,62,40,318,60,222,196,201,333,44,58,83,58,63,
松山,2023/07/30 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,1,1.1,1.5,1.4,0.9,0.8,1.5,0.9,0.3,0.3,0.3,0.3,0.3,0.4,
松山,2023/07/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/07/31 00:00:00,WIND_DIREC,37,47,77,16,55,37,45,251,52,30,50,53,49,36,55,46,54,69,33,57,59,54,80,79,
松山,2023/07/31 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.4,1.2,1.9,2.1,1.6,1.7,0.3,1.9,0.9,0.8,1.3,0.3,0.3,0.3,0.3,
松山,2023/08/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0.5,0,2.5,0,1,0,0.5,0,0.5,0,4.5,0.5,0,0,1,
松山,2023/08/01 00:00:00,WIND_DIREC,15,224,192,237,234,209,203,203,216,280,306,241,196,244,15,228,202,200,200,197,210,215,197,235,
松山,2023/08/01 00:00:00,WIND_SPEED,0.3,0.3,0.5,0.3,0.3,0.3,0.8,1.1,1.2,0.3,0.4,0.6,1,0.5,0.5,0.4,1.2,1.3,0.5,1,0.8,0.3,0.9,0.5,
松山,2023/08/02 00:00:00,RAINFALL,0,0.5,0.5,0,0,1,2.5,0,1,0.5,#,2,1.5,0.5,1.5,1,0,0,0,0,0,0,0,0,
松山,2023/08/02 00:00:00,WIND_DIREC,196,232,198,227,39,219,188,259,294,295,294,254,264,282,260,260,269,250,275,286,247,238,248,243,
松山,2023/08/02 00:00:00,WIND_SPEED,0.8,0.5,0.4,0.3,0.3,0.3,0.3,0.3,1.4,2,2.9,1.5,1.4,1.8,2.5,1.6,2.6,1.2,1.6,1.7,2.2,2.2,2.3,3.1,
松山,2023/08/03 00:00:00,RAINFALL,0,0,18,9,1,0,0,0,0.5,2.5,5.5,0.5,1,1,2,0,0,0.5,6,18,4,0,0.5,0,
松山,2023/08/03 00:00:00,WIND_DIREC,232,232,244,234,238,241,240,239,240,315,251,248,239,234,245,239,237,241,300,295,255,241,235,234,
松山,2023/08/03 00:00:00,WIND_SPEED,2.7,3,3.1,4,4,4.1,4.4,4.6,4.9,3.7,2.9,3.2,3,3.1,4.2,3.6,3.3,1.2,2.8,3.5,1.1,4.3,5.6,6.2,
松山,2023/08/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/04 00:00:00,WIND_DIREC,245,245,248,245,255,254,241,245,242,240,246,243,243,234,245,249,245,245,247,241,253,239,232,238,
松山,2023/08/04 00:00:00,WIND_SPEED,4.7,5.7,4.5,3.7,3.5,3.2,3.3,3.3,3.7,2.8,4.4,4,3.8,3,3.6,3.9,4.2,3.7,3.3,2.6,1.7,2.8,2.7,3,
松山,2023/08/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/05 00:00:00,WIND_DIREC,241,255,249,254,227,235,240,257,208,233,232,245,253,145,256,223,238,288,298,252,230,220,254,247,
松山,2023/08/05 00:00:00,WIND_SPEED,3,3.4,4.4,3.5,1.2,2.6,3.1,1.6,0.4,1.8,2.8,3.3,3,0.3,2.8,3.1,2.6,1.4,0.4,0.3,0.7,0.6,1.3,1.5,
松山,2023/08/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/06 00:00:00,WIND_DIREC,260,256,245,237,246,206,220,220,213,298,191,212,251,235,261,276,303,258,298,265,263,234,226,257,
松山,2023/08/06 00:00:00,WIND_SPEED,0.8,0.6,1.9,1.6,1.5,0.4,0.3,0.5,0.4,0.9,1.6,1.7,3.3,3.2,1.7,3.5,3.3,1.3,2.7,1.5,1.3,0.9,1.3,1.6,
松山,2023/08/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/07 00:00:00,WIND_DIREC,245,251,242,237,222,236,249,232,239,217,245,231,272,240,299,286,273,295,297,299,249,271,246,244,
松山,2023/08/07 00:00:00,WIND_SPEED,1.2,1.7,2.3,1.6,1.4,1.7,2.8,1.3,1.6,2.3,2.8,2.5,2.7,2.1,3.4,2.9,2.7,3.3,2.7,2.5,1.4,2.2,2.1,2.1,
松山,2023/08/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/08 00:00:00,WIND_DIREC,260,249,246,237,277,302,215,244,238,211,199,291,279,281,313,40,318,322,54,318,253,274,274,242,
松山,2023/08/08 00:00:00,WIND_SPEED,1.9,3,2.6,1.3,0.6,1.6,0.5,1.5,0.7,0.8,0.4,0.3,0.5,0.4,1.2,0.7,1.3,1.9,0.9,0.8,2.1,1,1.7,0.4,
松山,2023/08/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/09 00:00:00,WIND_DIREC,282,259,228,228,230,256,218,242,296,215,244,219,224,260,293,43,36,50,63,62,71,56,26,68,
松山,2023/08/09 00:00:00,WIND_SPEED,0.6,0.9,1.2,0.5,1,1,0.3,2.1,0.7,0.8,1.6,2.6,3.3,2.2,2.8,2.1,2.1,1.7,0.8,1,0.3,0.4,0.3,0.3,
松山,2023/08/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.5,0,1,3,0,0,0,0,0,
松山,2023/08/10 00:00:00,WIND_DIREC,82,63,73,80,212,197,31,355,275,290,29,321,315,306,64,201,209,225,306,347,36,67,66,72,
松山,2023/08/10 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,1,3,2.1,0.5,1.1,0.6,0.6,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3.5,1,0.5,0,0,0,0,0,
松山,2023/08/11 00:00:00,WIND_DIREC,66,55,142,210,222,235,52,34,31,28,61,44,45,46,48,308,43,75,258,197,226,54,27,59,
松山,2023/08/11 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.9,1.4,1.1,0.4,1.9,1.7,2.5,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
松山,2023/08/12 00:00:00,WIND_DIREC,120,212,111,240,82,203,72,53,64,287,296,315,326,54,38,55,39,44,46,37,240,54,60,212,
松山,2023/08/12 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,2.1,2.5,2.3,1,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
松山,2023/08/13 00:00:00,WIND_DIREC,60,51,137,79,106,59,71,299,28,195,216,302,48,43,35,42,64,67,66,76,52,53,74,78,
松山,2023/08/13 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,1.3,1.3,2.6,2.4,2.5,2.8,2,0.8,0.7,1.4,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/14 00:00:00,WIND_DIREC,197,110,76,72,216,231,152,264,230,243,231,231,242,251,228,253,241,257,252,272,69,233,217,210,
松山,2023/08/14 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2.3,3.9,4,3.3,3.4,3.5,2.9,3.3,3.5,2.3,1.5,0.3,0.3,0.3,0.3,0.4,
松山,2023/08/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/15 00:00:00,WIND_DIREC,222,216,252,247,241,249,276,211,236,221,218,218,247,245,214,283,274,301,261,248,227,204,249,212,
松山,2023/08/15 00:00:00,WIND_SPEED,0.3,0.3,0.5,0.9,0.3,0.5,1.6,2.1,1.9,0.9,3.4,3.5,2.6,3,3,3.1,3,2.1,2,1.7,1.4,1.5,1.8,1.4,
松山,2023/08/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,1,3,9.5,16,#,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/16 00:00:00,WIND_DIREC,206,210,247,201,218,237,240,236,258,265,235,226,197,314,298,330,323,295,296,321,307,301,216,296,
松山,2023/08/16 00:00:00,WIND_SPEED,1.2,0.7,0.5,0.6,0.5,1.3,0.7,1.1,0.3,2.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,1.2,0.4,0.3,0.3,0.5,0.4,0.7,
松山,2023/08/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,
松山,2023/08/17 00:00:00,WIND_DIREC,233,207,207,238,233,221,227,213,239,279,286,307,46,228,250,37,40,223,224,214,218,293,235,65,
松山,2023/08/17 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.4,2,1.5,0.7,2.3,0.9,0.3,0.3,0.3,0.6,0.3,1.2,0.3,0.3,0.3,0.3,
松山,2023/08/18 00:00:00,RAINFALL,0,0,0,5.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/18 00:00:00,WIND_DIREC,54,29,280,280,285,68,53,56,18,66,61,38,54,47,62,201,260,27,241,70,34,84,50,206,
松山,2023/08/18 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.4,0.6,1,0.3,0.4,0.3,0.8,0.9,0.8,1.7,2.4,1.7,1.8,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,
松山,2023/08/19 00:00:00,WIND_DIREC,206,200,74,71,41,53,45,68,46,39,35,20,24,41,58,48,46,67,192,24,64,36,50,162,
松山,2023/08/19 00:00:00,WIND_SPEED,0.4,0.3,0.3,0.3,0.3,0.3,0.5,0.4,0.4,1.7,2,2.6,2.5,2.7,2.6,1.9,2,0.3,2.1,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,14,1,0.5,0.5,0.5,0.5,0,0,0,0,
松山,2023/08/20 00:00:00,WIND_DIREC,47,227,215,193,82,45,272,197,153,76,302,329,48,5,275,301,300,286,72,58,36,317,69,198,
松山,2023/08/20 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.8,0.3,0.3,0.4,0.5,0.4,0.4,1.6,0.5,2.5,1.8,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,
松山,2023/08/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/21 00:00:00,WIND_DIREC,227,220,238,197,220,241,214,63,285,251,325,282,311,301,57,55,42,30,92,62,62,238,206,202,
松山,2023/08/21 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,2.3,0.9,1,1.8,2.5,1.6,2,1.7,0.3,0.3,0.3,0.3,0.3,0.4,0.3,
松山,2023/08/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,38,0,0,0,0,0,0,0,0,
松山,2023/08/22 00:00:00,WIND_DIREC,232,200,222,215,214,65,307,305,296,317,204,214,270,31,42,299,50,28,241,193,215,203,218,225,
松山,2023/08/22 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1,1.2,1,1.9,1.1,1.4,2,2.1,0.6,0.3,0.3,0.4,0.3,0.4,0.5,0.3,0.3,
松山,2023/08/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,14,1,0,0,0,0,0,0,
松山,2023/08/23 00:00:00,WIND_DIREC,226,281,235,69,114,211,198,296,341,3,88,32,66,307,49,32,59,57,52,29,55,53,59,61,
松山,2023/08/23 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.9,0.7,0.9,0.9,2,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/24 00:00:00,WIND_DIREC,47,219,50,82,70,60,107,359,333,284,309,301,304,285,50,44,62,64,60,69,79,42,69,47,
松山,2023/08/24 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,1.5,2.8,1.9,0.6,2.7,2.5,1.9,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/25 00:00:00,WIND_DIREC,24,65,48,73,340,252,197,211,50,213,183,49,34,46,46,32,56,61,69,59,51,49,71,55,
松山,2023/08/25 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.6,2.5,1.7,3.4,3.4,4.4,2.4,2,0.8,0.4,0.6,0.3,1.3,0.4,
松山,2023/08/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/26 00:00:00,WIND_DIREC,45,69,77,64,62,48,43,75,51,43,62,67,53,16,26,48,66,82,55,71,49,99,54,68,
松山,2023/08/26 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.7,0.4,0.3,0.3,0.3,1.1,2.2,0.8,1.7,2.1,0.4,1.5,2.3,1.9,1.2,0.5,1.2,0.3,0.3,0.3,0.3,
松山,2023/08/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,
松山,2023/08/27 00:00:00,WIND_DIREC,38,61,89,71,64,68,35,69,59,45,36,67,48,196,31,241,44,84,69,48,213,235,219,230,
松山,2023/08/27 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.2,2.2,2.1,2.2,2.2,3.7,0.4,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/08/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
松山,2023/08/28 00:00:00,WIND_DIREC,235,248,303,200,73,67,191,230,230,41,53,66,55,299,171,301,274,230,47,69,67,67,66,89,
松山,2023/08/28 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.3,0.7,2.4,0.8,2,1.1,2.1,0.3,0.5,0.3,0.3,0.3,0.3,0.4,0.3,
松山,2023/08/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
松山,2023/08/29 00:00:00,WIND_DIREC,244,211,60,248,89,61,36,41,55,48,48,73,60,68,70,62,72,63,63,64,63,63,71,39,
松山,2023/08/29 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.5,2.1,2.3,0.6,1.4,2.8,2.1,2.9,1.9,1.5,1.6,1.7,1,0.5,0.5,0.3,
松山,2023/08/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1.5,0.5,0,
松山,2023/08/30 00:00:00,WIND_DIREC,54,49,60,43,52,51,59,47,54,61,59,52,67,63,58,57,67,59,51,55,38,55,61,57,
松山,2023/08/30 00:00:00,WIND_SPEED,1,0.4,0.7,0.3,2.2,0.7,1.5,2.9,2.9,2.1,1.9,0.8,2.8,3.8,3.4,1.6,2.5,2.1,1.6,0.5,2.1,2.2,2.7,1.8,
松山,2023/08/31 00:00:00,RAINFALL,1,0,0,0.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.5,3,0,0,
松山,2023/08/31 00:00:00,WIND_DIREC,38,50,51,55,70,56,52,41,46,49,53,56,64,49,48,46,48,51,42,75,46,42,66,53,
松山,2023/08/31 00:00:00,WIND_SPEED,0.4,1.1,0.3,1.8,0.9,1.6,1.2,2.6,2.5,1.1,2.9,1.7,1.2,2,3.1,2.9,2.4,1.8,0.6,0.7,2.1,0.3,0.3,0.3,
松山,2023/09/01 00:00:00,RAINFALL,3.5,0.5,5,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,1,2,1,0,0.5,0,0.5,0,
松山,2023/09/01 00:00:00,WIND_DIREC,58,53,45,58,61,54,51,54,45,52,62,47,58,62,56,53,48,59,84,37,67,76,51,50,
松山,2023/09/01 00:00:00,WIND_SPEED,0.3,1.5,0.8,0.7,0.4,0.6,1.5,2.3,3.2,2.8,3,3.5,2.7,3,2.6,1.6,0.3,0.5,0.4,0.3,0.5,1.2,0.3,0.3,
松山,2023/09/02 00:00:00,RAINFALL,0,0,0,0,0,8.5,2.5,0.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0.5,0,11.5,5.5,
松山,2023/09/02 00:00:00,WIND_DIREC,56,50,47,68,45,293,11,64,32,68,55,50,47,45,51,48,43,56,37,14,9,55,66,340,
松山,2023/09/02 00:00:00,WIND_SPEED,1.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.9,1.6,2.2,2.3,2.7,3,2.5,2.5,1.3,1.5,0.6,0.3,0.3,2.8,2.1,0.3,
松山,2023/09/03 00:00:00,RAINFALL,0,3,2,0,0,0,0,0,0,0,1,2,5.5,0.5,0,0,0.5,0,0,0,0.5,0,0,0,
松山,2023/09/03 00:00:00,WIND_DIREC,75,47,51,51,57,40,37,54,56,38,55,42,44,44,56,60,63,60,43,47,53,42,44,46,
松山,2023/09/03 00:00:00,WIND_SPEED,0.7,2,1.6,1,2.2,1.3,1.6,2.5,2.8,2.5,2.3,2.8,2.1,3.1,2.8,2.6,2.9,3.6,2.7,3.2,3.4,3.2,3.2,3,
松山,2023/09/04 00:00:00,RAINFALL,0.5,1,0.5,1,2.5,3.5,2.5,2,3,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/04 00:00:00,WIND_DIREC,58,48,49,52,40,46,55,52,46,61,57,67,64,63,55,62,66,58,54,51,55,54,65,68,
松山,2023/09/04 00:00:00,WIND_SPEED,3.1,2.7,2.5,2.3,2.9,3.7,3.1,2.3,1.4,2.6,2.5,2.8,2.6,2.8,2,2.5,1.8,1.9,1.9,2.3,2.3,1.6,2,1,
松山,2023/09/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,
松山,2023/09/05 00:00:00,WIND_DIREC,75,156,69,87,65,137,60,75,45,53,68,58,63,56,22,72,60,43,46,45,40,41,63,59,
松山,2023/09/05 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2,2.3,2.4,1.9,1.3,1.2,0.6,0.3,0.9,1.6,1.6,0.3,1.2,0.6,0.7,1.5,
松山,2023/09/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,1,0.5,1.5,3.5,0.5,2.5,1.5,1,0.5,
松山,2023/09/06 00:00:00,WIND_DIREC,72,76,23,59,45,29,65,27,61,53,48,45,52,53,34,40,34,45,54,33,60,59,54,35,
松山,2023/09/06 00:00:00,WIND_SPEED,0.5,0.3,0.3,0.3,0.3,0.3,0.6,0.3,1.3,1.2,3,3,3.5,2.2,2.6,0.8,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/09/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/07 00:00:00,WIND_DIREC,58,68,50,68,46,55,50,54,71,48,53,58,47,60,65,67,64,55,47,48,79,58,48,74,
松山,2023/09/07 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,1.7,2.2,1.5,1.7,1.2,2.4,0.9,0.8,0.4,0.4,0.4,0.3,0.3,0.9,0.6,
松山,2023/09/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/08 00:00:00,WIND_DIREC,54,46,65,63,50,44,55,58,50,56,70,63,28,357,67,72,52,67,65,75,67,58,39,35,
松山,2023/09/08 00:00:00,WIND_SPEED,1.9,1.2,1.6,0.4,0.7,1.5,1.6,1.3,1.8,2.5,1.5,1.1,0.3,0.3,0.9,2.1,0.4,0.8,0.7,0.7,0.3,0.3,0.3,0.3,
松山,2023/09/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/09 00:00:00,WIND_DIREC,54,56,54,46,44,14,47,69,66,38,32,38,52,43,49,47,42,50,55,67,56,57,80,67,
松山,2023/09/09 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.5,1.9,2.1,2.5,2.8,2.9,3.1,3.2,3.1,2,1.7,0.3,0.6,0.4,0.4,0.3,0.3,
松山,2023/09/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/10 00:00:00,WIND_DIREC,76,68,2,63,50,69,50,43,58,40,34,58,60,42,51,36,50,55,57,50,54,59,51,46,
松山,2023/09/10 00:00:00,WIND_SPEED,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,2.4,2.4,3.1,2.9,3.3,3.7,3.4,2.7,2.4,2.6,1,0.3,0.3,0.3,0.3,0.3,
松山,2023/09/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/11 00:00:00,WIND_DIREC,34,63,61,296,70,57,53,92,30,35,60,41,44,36,46,46,46,53,41,46,45,56,64,52,
松山,2023/09/11 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.1,1.4,1.8,2.6,3.2,2.8,2.5,2.5,2.3,1.6,0.3,0.3,0.3,0.3,0.6,0.3,
松山,2023/09/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/12 00:00:00,WIND_DIREC,57,73,75,66,75,68,78,38,33,36,48,54,45,41,49,44,46,49,32,48,47,48,58,48,
松山,2023/09/12 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2,1.4,2.8,3,2.9,2.3,2.1,1.7,1.9,1.7,1.7,0.5,0.3,0.3,0.3,
松山,2023/09/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/13 00:00:00,WIND_DIREC,67,73,60,52,233,215,51,132,41,40,42,46,53,306,46,313,315,40,43,69,49,26,63,63,
松山,2023/09/13 00:00:00,WIND_SPEED,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.7,1,1.8,0.7,3.4,2.1,1.4,1,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/09/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0.5,0,0,0,0,0,0,0,0,
松山,2023/09/14 00:00:00,WIND_DIREC,83,67,209,184,208,206,247,211,58,78,73,65,50,45,52,48,45,42,38,55,46,52,71,31,
松山,2023/09/14 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3,2.3,2.1,2.8,2.2,2.3,1,1.8,2.2,1.8,1.2,0.3,0.5,0.4,0.3,
松山,2023/09/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/15 00:00:00,WIND_DIREC,24,62,46,202,280,116,237,46,198,267,210,15,305,36,43,52,60,79,210,189,239,47,199,242,
松山,2023/09/15 00:00:00,WIND_SPEED,0.3,0.3,0.3,1.2,0.3,0.3,0.3,0.3,1.6,0.6,0.8,1.4,1,1.8,2.3,1.7,0.9,0.5,0.4,1.5,0.3,0.3,0.4,0.3,
松山,2023/09/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/16 00:00:00,WIND_DIREC,206,208,224,203,219,163,264,203,206,210,306,210,303,33,51,44,43,56,37,43,65,44,69,73,
松山,2023/09/16 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.9,2.3,1.3,2.1,1.2,1.7,2.1,1.2,1.2,0.5,0.4,0.3,0.3,0.3,0.3,
