測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
新莊,2023/09/14 00:00:00,WIND_SPEED,0.8,0.7,0.7,1.1,0.5,0.6,0.5,0.6,1.3,1.9,2.3,1.9,2.5,2.5,2.1,1.8,1.4,1.7,2.3,2.3,2.1,1.4,1.1,0.6,
新莊,2023/09/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1.5,0,0,0,0,0,
新莊,2023/09/15 00:00:00,WIND_DIREC,170,169,228,160,179,205,178,194,247,222,249,257,20,16,18,52,73,285,190,218,240,196,233,235,
新莊,2023/09/15 00:00:00,WIND_SPEED,0.8,1.1,0.9,0.9,0.6,0.6,0.9,0.8,1.5,2,2.6,2.3,4.6,4.4,4.2,1.3,1.3,1.4,1.5,1.9,0.7,0.5,0.6,0.2,
新莊,2023/09/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/16 00:00:00,WIND_DIREC,236,234,232,242,249,193,267,172,88,277,285,245,33,12,20,40,15,30,36,346,253,244,251,224,
新莊,2023/09/16 00:00:00,WIND_SPEED,0.4,0.5,0.2,0.7,0.5,0.3,0.3,1.1,0.6,1.8,1.6,2.3,1.7,3,2.4,2.8,3.5,1.8,1.8,0.8,1.4,0.9,0.7,0.3,
新莊,2023/09/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/17 00:00:00,WIND_DIREC,169,170,169,195,249,24,14,257,140,181,15,252,355,17,24,26,14,23,11,78,65,86,71,62,
新莊,2023/09/17 00:00:00,WIND_SPEED,0.8,0.6,1,0.3,0.4,0.3,0.4,0.8,1.3,2.4,4,2.8,1.6,3.8,3.6,3,3.1,3.3,1.1,1.9,2.4,1.4,2.1,2.4,
新莊,2023/09/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/18 00:00:00,WIND_DIREC,67,70,190,248,178,159,200,142,202,238,251,7,10,21,154,165,70,57,74,64,68,65,49,69,
新莊,2023/09/18 00:00:00,WIND_SPEED,2.6,1.5,1.6,1.1,0.4,0.4,0.2,0.9,1.4,1.5,2.6,2.6,2.8,4.3,1.7,1.3,3.2,2.8,3.6,3.6,3.5,3.2,2.5,1.9,
新莊,2023/09/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/19 00:00:00,WIND_DIREC,289,166,166,169,173,161,168,86,62,74,16,20,86,108,109,96,81,79,80,69,70,70,57,44,
新莊,2023/09/19 00:00:00,WIND_SPEED,1,1.4,0.8,1.1,0.9,0.8,0.6,0.9,0.9,1.1,2.7,3.8,3.6,3.3,4.3,3.8,2.9,3.5,3.5,2.7,2.8,2,2.2,0.5,
新莊,2023/09/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/20 00:00:00,WIND_DIREC,180,163,243,253,336,337,151,21,98,72,11,16,21,18,19,26,24,24,30,79,84,87,178,259,
新莊,2023/09/20 00:00:00,WIND_SPEED,1,0.9,0.3,0.5,0.3,0.3,0.3,0.8,1.2,1.1,2.6,2.4,4.1,5.5,3.2,1.4,1.7,1.4,0.7,1.8,1.9,1.7,1.1,0.2,
新莊,2023/09/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/21 00:00:00,WIND_DIREC,214,255,224,222,173,171,26,274,136,216,19,279,6,20,15,44,87,87,69,72,54,66,67,63,
新莊,2023/09/21 00:00:00,WIND_SPEED,0.7,1.6,0.4,0.8,0.7,0.6,0.2,0.5,1.1,1.6,3.6,1.7,1.7,2.9,4.1,1.4,2,2.8,2.1,2.4,3,3.2,3.9,3.5,
新莊,2023/09/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/22 00:00:00,WIND_DIREC,62,62,63,63,57,77,164,81,82,106,81,87,86,77,88,60,56,64,67,60,70,68,60,72,
新莊,2023/09/22 00:00:00,WIND_SPEED,3,2.6,3.4,2.3,1.7,1.2,1.1,2.9,3.7,3.8,4.1,3.2,4.3,4.5,4.1,4.4,4.7,4.5,4.7,4.4,4.4,3.1,4.9,3.2,
新莊,2023/09/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/23 00:00:00,WIND_DIREC,70,78,74,61,71,64,73,62,54,60,92,86,101,85,96,90,89,87,87,77,66,61,63,61,
新莊,2023/09/23 00:00:00,WIND_SPEED,2.9,3.2,3.1,2.9,3.1,3,4.2,3.6,5.2,5.4,4.9,5,3.6,5.2,4.3,4,4.2,3.7,3.7,3.9,3,3.8,3.6,4.3,
新莊,2023/09/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/24 00:00:00,WIND_DIREC,67,67,77,64,61,82,87,91,85,91,99,61,91,102,91,59,53,59,62,62,71,64,64,53,
新莊,2023/09/24 00:00:00,WIND_SPEED,2.3,2.4,2.7,3.5,2.7,1.7,2.7,3.6,3.8,3,3.4,4.6,3.3,2.5,4.3,4.9,5.9,3.9,4.6,3.7,4,4,3.3,4.7,
新莊,2023/09/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/25 00:00:00,WIND_DIREC,61,66,62,63,65,57,71,60,56,58,68,75,63,78,79,56,63,72,63,64,84,74,77,69,
新莊,2023/09/25 00:00:00,WIND_SPEED,4.2,3.7,4,2.5,3.3,0.8,2.7,3.8,4.3,4.1,3.4,4.4,4.5,5.1,5.3,5.5,5.7,3.3,3.7,3.9,3.4,3.8,3.3,2.8,
新莊,2023/09/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0.5,0,0,0,0,0,0,0,0,0,0,2.5,1.5,
新莊,2023/09/26 00:00:00,WIND_DIREC,70,59,68,56,61,56,49,70,71,82,57,57,58,72,74,62,73,67,80,89,70,100,66,84,
新莊,2023/09/26 00:00:00,WIND_SPEED,2.5,2.1,2.1,2.6,2.5,2.5,2.7,2.7,3.4,4.2,4,5.3,5.5,4.7,4.6,4.7,4.4,4,3.6,3.8,4.5,3.1,2.1,2.6,
新莊,2023/09/27 00:00:00,RAINFALL,0,0,0,0,0,0,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/27 00:00:00,WIND_DIREC,73,71,47,20,66,73,96,86,109,80,81,53,67,71,59,50,69,64,61,74,77,70,85,65,
新莊,2023/09/27 00:00:00,WIND_SPEED,2.4,1.9,2.7,2.5,2.6,2.9,2.2,2.5,2.6,3.2,4.3,4.5,4.3,5,5.7,5.8,5.1,4.4,4,3.9,2.5,3.1,2.6,2.1,
新莊,2023/09/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/28 00:00:00,WIND_DIREC,81,69,70,177,171,68,24,98,38,51,70,46,56,63,74,76,63,74,81,75,73,72,75,65,
新莊,2023/09/28 00:00:00,WIND_SPEED,2.5,2.3,1.6,1,0.4,1.5,2.4,1.6,4,4.9,5.3,6.8,6.5,7.1,5.8,4,3.4,3.7,4.2,3.3,3.1,4,3.3,3.8,
新莊,2023/09/29 00:00:00,RAINFALL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/29 00:00:00,WIND_DIREC,62,71,67,98,104,100,83,94,89,65,64,76,81,76,60,69,62,71,73,59,70,66,63,64,
新莊,2023/09/29 00:00:00,WIND_SPEED,3.4,2.3,2.7,2,1.3,1.7,2.9,3.7,3.4,4.6,5.6,5,5.7,5.5,4.9,4.1,4.9,3.7,2.9,4,2.9,3.1,3.4,3.8,
新莊,2023/09/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/09/30 00:00:00,WIND_DIREC,59,63,70,65,86,77,69,66,60,66,90,74,90,90,55,85,61,85,64,60,58,59,58,61,
新莊,2023/09/30 00:00:00,WIND_SPEED,3.3,3.5,2.7,2.6,2.7,2.5,2.4,3.7,4.6,3.8,4,4.5,4.9,4.8,4.9,3.9,4.8,4.4,3.6,4.4,4.6,4.9,3.4,4.6,
新莊,2023/10/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,
新莊,2023/10/01 00:00:00,WIND_DIREC,72,74,66,59,75,81,77,87,76,88,79,82,63,74,70,67,64,62,60,65,45,73,82,100,
新莊,2023/10/01 00:00:00,WIND_SPEED,3.9,4,3.4,4.6,3.3,2.9,2.8,4,3.9,3.8,4.9,5.8,5.4,4.2,5.2,2,3.3,3.5,4,2.5,3.8,3.6,3.4,2.2,
新莊,2023/10/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/02 00:00:00,WIND_DIREC,88,94,29,16,5,18,7,215,62,6,78,66,77,73,59,44,58,65,79,72,71,127,99,105,
新莊,2023/10/02 00:00:00,WIND_SPEED,1.9,1.9,2,2.6,2.8,1.2,2.2,0.8,1.2,1.3,2.9,3.7,2.9,4.8,6,5.5,3.6,2.5,3.8,2.1,1.6,1.1,1.9,1.6,
新莊,2023/10/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,2,0,
新莊,2023/10/03 00:00:00,WIND_DIREC,111,118,108,313,309,260,7,28,171,87,179,172,186,64,167,238,44,50,153,31,26,32,37,23,
新莊,2023/10/03 00:00:00,WIND_SPEED,1,0.9,0.5,0.2,0.2,0.4,0.6,1,0.9,2.2,1.6,0.8,1,0.6,1,0.7,2.2,0.7,0.8,0.3,2.9,5.2,3.5,2,
新莊,2023/10/04 00:00:00,RAINFALL,3,0.5,0.5,1,0.5,0,0,0.5,0,0,0,0,0.5,0,0,0.5,0,1,0.5,0.5,3.5,3,1,7.5,
新莊,2023/10/04 00:00:00,WIND_DIREC,208,33,32,33,21,25,27,35,26,37,30,29,26,30,32,30,32,14,30,30,35,31,45,36,
新莊,2023/10/04 00:00:00,WIND_SPEED,0.3,2.6,4.3,3.7,3.2,3.6,3.9,4.7,5.6,5.1,4.5,5.5,6.5,5.8,4.8,4.4,4.4,3.6,4.3,5.5,5.2,2.6,2.7,3.1,
新莊,2023/10/05 00:00:00,RAINFALL,2.5,0.5,2.5,4.5,5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,
新莊,2023/10/05 00:00:00,WIND_DIREC,14,37,57,42,27,27,34,18,57,78,66,69,66,59,62,88,77,76,72,60,53,57,50,45,
新莊,2023/10/05 00:00:00,WIND_SPEED,2,5.1,3.4,4.2,4,4.7,6,5.5,4.5,5.6,6.5,5.2,7.1,6.7,7.2,6.6,5.9,5,6.4,6.7,6.1,6.2,5.7,4.3,
新莊,2023/10/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,
新莊,2023/10/06 00:00:00,WIND_DIREC,69,45,51,62,59,65,73,50,55,58,60,57,38,44,45,48,74,60,60,148,203,73,62,36,
新莊,2023/10/06 00:00:00,WIND_SPEED,2.9,3.7,5.1,3.5,5,3.6,3.6,4.8,5.5,4.9,6.7,5.3,8,7.9,4.2,5.7,4.8,2.9,2.7,0.3,0.9,0.9,1.4,1.3,
新莊,2023/10/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,4.5,1.5,
新莊,2023/10/07 00:00:00,WIND_DIREC,83,53,180,251,176,117,193,171,131,242,209,245,206,248,250,296,25,29,20,6,91,254,26,27,
新莊,2023/10/07 00:00:00,WIND_SPEED,1.2,0.8,0.5,1.4,0.6,0.3,0.5,0.7,0.6,1.1,1.3,2.5,2.3,2.5,2.4,2,1.8,1.5,1.1,0.9,1.1,0.6,1.8,0.7,
新莊,2023/10/08 00:00:00,RAINFALL,0,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.5,2,3.5,0.5,0,0.5,0,
新莊,2023/10/08 00:00:00,WIND_DIREC,7,18,8,22,30,7,58,3,56,65,14,23,18,18,72,28,30,88,63,244,257,51,222,57,
新莊,2023/10/08 00:00:00,WIND_SPEED,3.1,2.7,2.8,2.9,2.6,3,1.2,1.1,0.4,1,1.7,2.7,1.7,2.2,2.5,2.8,0.5,1.5,1.1,0.3,0.8,1,0.2,1,
新莊,2023/10/09 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,
新莊,2023/10/09 00:00:00,WIND_DIREC,57,87,77,41,81,51,27,50,31,65,78,87,86,82,79,90,78,74,12,50,17,29,47,220,
新莊,2023/10/09 00:00:00,WIND_SPEED,2,2.1,2.7,1.4,2.4,2.5,3.6,2.6,3.2,4.3,4,3.8,4.1,3.7,2.7,3.1,2.7,2.8,2.2,1.1,1.5,0.9,1.9,0.3,
新莊,2023/10/10 00:00:00,RAINFALL,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/10 00:00:00,WIND_DIREC,243,239,30,34,244,18,84,89,95,92,90,93,89,79,70,71,71,82,83,79,81,90,96,96,
新莊,2023/10/10 00:00:00,WIND_SPEED,1.1,0.3,1.6,1.2,0.2,0.3,1,2.2,2.8,3.7,4.4,4.7,4.4,5.1,4,4.8,3.9,3.5,3.1,3.7,4.3,2.5,3.9,3.3,
新莊,2023/10/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/11 00:00:00,WIND_DIREC,91,107,90,91,100,90,93,80,76,87,86,86,71,70,62,72,94,82,97,85,78,86,99,101,
新莊,2023/10/11 00:00:00,WIND_SPEED,3,2.3,2.2,3,1.9,2.6,2.8,2.3,4.7,4.5,3.1,5.8,4.6,5.4,5.2,5.2,4.7,3.1,2.7,3.5,3.3,2.5,2.2,2.6,
新莊,2023/10/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/12 00:00:00,WIND_DIREC,95,72,78,86,74,89,98,94,89,94,76,67,67,53,90,76,73,80,76,76,94,85,88,98,
新莊,2023/10/12 00:00:00,WIND_SPEED,1.7,1.8,2.4,2.7,2.2,2,2.1,3,4.2,4.3,4,4.4,4.3,5.6,3.9,5.3,4.6,3.7,3.8,2.8,2.7,2.3,1.9,1.9,
新莊,2023/10/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/13 00:00:00,WIND_DIREC,89,70,91,77,79,69,82,95,90,67,73,55,75,79,81,70,90,92,78,86,88,67,56,62,
新莊,2023/10/13 00:00:00,WIND_SPEED,3.2,2.9,2.7,2.7,3,2,2.3,2.6,3.9,3.7,3.8,4.8,3.8,3.5,4,3.6,3.7,3.3,3.6,2.6,2.5,1.8,2.5,2.5,
新莊,2023/10/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/14 00:00:00,WIND_DIREC,63,77,36,7,92,63,84,67,91,92,42,8,29,39,80,88,88,91,92,93,86,94,102,99,
新莊,2023/10/14 00:00:00,WIND_SPEED,2.2,2.2,1,1.6,1.4,1.4,1.4,1,1.5,1.2,1.4,2.8,4.1,3.4,2.6,2.4,3.3,2.7,2.4,3.4,1.7,2.1,2.1,2.5,
新莊,2023/10/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/15 00:00:00,WIND_DIREC,102,95,108,103,103,96,101,104,91,87,67,54,91,80,64,89,56,66,73,65,81,68,73,84,
新莊,2023/10/15 00:00:00,WIND_SPEED,1.5,1.9,2.3,2,2.5,2.1,1.6,2,3.4,3.5,4.2,4.5,4.3,3.2,4.1,4.1,3.6,3.2,3.7,3,1.9,1.5,2.1,1.7,
新莊,2023/10/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/16 00:00:00,WIND_DIREC,88,86,86,74,91,77,88,86,85,82,72,77,75,88,90,92,66,63,72,59,78,69,77,72,
新莊,2023/10/16 00:00:00,WIND_SPEED,1.2,2,1.3,2,3.2,2.5,3.1,2.7,4.1,5.6,4.9,5.4,4.5,4.4,4.6,5.3,4.7,5.2,3.4,3.2,3.2,2.9,3.1,3.3,
新莊,2023/10/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/17 00:00:00,WIND_DIREC,75,71,76,80,80,81,71,81,58,59,69,66,75,82,65,71,63,64,66,51,60,58,55,61,
新莊,2023/10/17 00:00:00,WIND_SPEED,2.8,3.2,3.2,2.6,3,3.7,2.4,4.7,4.5,5.9,5.3,5.7,5.1,5.9,5.8,5,3.5,3.6,4.4,4.4,3.9,3.4,3.4,3.6,
新莊,2023/10/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/18 00:00:00,WIND_DIREC,59,56,53,62,60,65,64,72,75,74,76,82,63,80,78,86,62,59,76,70,50,45,22,32,
新莊,2023/10/18 00:00:00,WIND_SPEED,4,4.6,3.8,4.1,3,2.8,3.1,3.3,3.2,3.2,3.7,3.5,3.5,2.9,3.3,3.3,3.1,2.8,2.4,2.9,2.6,2.1,2.1,1.4,
新莊,2023/10/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/19 00:00:00,WIND_DIREC,157,158,245,154,203,18,17,61,70,84,17,24,21,17,270,25,119,107,248,270,254,257,271,222,
新莊,2023/10/19 00:00:00,WIND_SPEED,0.8,0.7,0.6,0.4,0.5,0.3,1.3,1.4,2,2,2.2,2.9,2.5,3.5,1.4,2.2,1.6,1,2,1.2,1.5,1.1,1.4,0.4,
新莊,2023/10/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0,
新莊,2023/10/20 00:00:00,WIND_DIREC,103,94,246,357,231,185,257,252,244,263,244,5,11,9,12,16,13,40,21,19,284,28,17,70,
新莊,2023/10/20 00:00:00,WIND_SPEED,0.3,0.4,0.7,0.7,1,0.6,1,1.8,1.9,2.2,1.9,1.7,5.5,6.5,6.9,5.8,5.5,3,5.7,4.4,0.6,0.8,0.8,2,
新莊,2023/10/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/21 00:00:00,WIND_DIREC,89,88,94,87,84,93,90,93,93,94,89,76,83,77,71,72,93,91,77,84,63,79,60,69,
新莊,2023/10/21 00:00:00,WIND_SPEED,2.7,2.5,2.2,2.4,2.3,2.4,2.8,3.1,3.9,3.5,3.3,2.6,3.3,3.6,3.6,3.2,2.9,5.3,4.2,4.2,4.3,4.5,4.1,2.6,
新莊,2023/10/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/22 00:00:00,WIND_DIREC,100,57,73,67,60,73,67,69,54,53,67,62,55,81,89,74,70,75,69,61,60,61,63,59,
新莊,2023/10/22 00:00:00,WIND_SPEED,2.4,2.8,3.9,3.9,3.8,2.7,4.3,4,5.9,5.3,6.3,5.8,5,5.3,5.6,4.2,3.7,3.7,3,4,4.1,3.8,4.1,3.4,
新莊,2023/10/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/23 00:00:00,WIND_DIREC,53,53,53,40,40,54,51,62,59,60,62,71,78,66,88,55,59,57,49,61,56,60,47,43,
新莊,2023/10/23 00:00:00,WIND_SPEED,3,2.9,3.5,2.9,3.5,2.7,3.2,3.3,3.8,4.3,5.3,4.4,4.9,4.3,4.7,5.7,4.8,3.9,4.4,4.4,4.1,3.3,3.6,2.6,
新莊,2023/10/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/24 00:00:00,WIND_DIREC,35,34,52,73,24,355,8,102,86,178,133,16,34,15,34,31,91,89,85,89,87,77,64,64,
新莊,2023/10/24 00:00:00,WIND_SPEED,2.1,2.5,1.7,1.4,1.3,0.6,1.4,1.3,1.6,1.2,1,2.7,2.4,4.4,2.1,2,3.7,3.4,2.7,3.3,3.4,2.4,2.2,2.7,
新莊,2023/10/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/25 00:00:00,WIND_DIREC,67,87,122,130,78,106,100,83,85,73,57,68,81,81,68,79,68,67,81,65,76,60,64,61,
新莊,2023/10/25 00:00:00,WIND_SPEED,1.6,2.2,1,1.1,0.9,0.9,1.6,2.9,3.9,3.9,5.5,4.7,4.5,4.4,5,5.4,4.1,3.9,3.1,2.5,2.6,3.1,3.7,3,
新莊,2023/10/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/26 00:00:00,WIND_DIREC,61,64,56,65,80,77,73,61,74,79,68,72,108,100,31,98,89,84,68,70,58,66,65,72,
新莊,2023/10/26 00:00:00,WIND_SPEED,3.2,3.5,2.7,2.4,2.3,2.3,2.6,3.8,3.1,3.2,3,2.4,2.2,1.9,2.2,3.2,3,2.4,2.3,2.6,2.7,1.4,2.1,1.6,
新莊,2023/10/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/27 00:00:00,WIND_DIREC,74,69,79,91,91,96,85,74,73,85,68,65,81,77,81,91,83,90,85,79,101,60,87,69,
新莊,2023/10/27 00:00:00,WIND_SPEED,1.7,2.1,1.8,1.4,2,3.1,2.3,3.4,4.1,4.1,3.6,4.3,4,4.6,3.5,4.5,3.6,2.9,4,3.8,2.7,2.6,3.2,2.2,
新莊,2023/10/28 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,3,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/28 00:00:00,WIND_DIREC,74,78,69,62,70,99,95,84,98,73,88,63,65,65,63,55,70,80,60,90,75,70,67,59,
新莊,2023/10/28 00:00:00,WIND_SPEED,3.3,2.6,2.4,2.8,2.1,2,2.6,2.8,1.9,4.1,3.4,3.9,3.6,4.2,3.1,3.5,3.2,3.3,3,3.2,2.4,3.3,3.6,4.3,
新莊,2023/10/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/29 00:00:00,WIND_DIREC,45,58,57,59,58,55,69,69,86,76,71,77,87,65,69,81,82,90,87,72,61,55,47,58,
新莊,2023/10/29 00:00:00,WIND_SPEED,3.8,4.6,4.1,3.7,4.7,3.6,3.5,2,2.9,2.7,4,4.2,3.3,4,2.9,3.4,3.3,3.6,2.4,2.4,3,2.5,2.5,2.4,
新莊,2023/10/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/30 00:00:00,WIND_DIREC,63,61,257,65,62,79,71,53,82,87,69,69,90,63,66,68,84,73,88,74,73,82,68,66,
新莊,2023/10/30 00:00:00,WIND_SPEED,3.1,2.7,0.5,2.5,2.2,2.3,2.3,2.4,2.7,3.1,3.7,3.5,4.4,5.1,4.7,5,4.4,3.4,2.8,3.1,2.6,2.6,3.4,2.2,
新莊,2023/10/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/10/31 00:00:00,WIND_DIREC,39,52,65,62,65,79,81,83,88,74,75,89,61,69,79,60,71,74,66,83,65,67,74,63,
新莊,2023/10/31 00:00:00,WIND_SPEED,3,2.5,2,3.3,2.5,2.8,2.8,3.1,3,3.9,4.9,4.5,5.6,5.5,4.5,4.8,4.1,2.4,4,4.4,3.5,2.1,2.6,2.7,
新莊,2023/11/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/01 00:00:00,WIND_DIREC,84,55,58,55,64,62,64,69,69,76,80,96,66,82,67,59,59,62,69,65,58,66,57,63,
新莊,2023/11/01 00:00:00,WIND_SPEED,2,1.7,2.3,2.5,2.9,2.5,2.5,2.8,4,4.3,4.6,4.1,5.2,4.6,5.5,5.2,5.1,3.7,3.8,3.8,3.6,3.2,3.1,2.5,
新莊,2023/11/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/02 00:00:00,WIND_DIREC,52,52,39,79,48,45,51,87,73,108,185,39,26,182,358,38,130,36,9,57,22,8,247,215,
新莊,2023/11/02 00:00:00,WIND_SPEED,2.8,2.3,1.5,1.4,2,0.4,0.5,0.9,1.6,1.5,1.2,1.9,1.1,1.6,1.7,1.7,0.9,2.1,1,0.8,1.4,0.5,0.9,0.4,
新莊,2023/11/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/03 00:00:00,WIND_DIREC,228,267,251,156,164,235,201,66,85,50,261,19,21,18,18,45,17,36,81,62,61,62,55,56,
新莊,2023/11/03 00:00:00,WIND_SPEED,0.7,0.7,0.6,0.7,0.9,0.4,0.3,0.7,1,1,1.5,2.6,2.1,3.9,3.8,1.8,1.7,2,2.4,2.7,2.5,2.3,2,1.2,
新莊,2023/11/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/04 00:00:00,WIND_DIREC,167,161,170,156,167,172,148,163,216,68,162,240,17,16,20,9,18,17,341,0,83,61,116,68,
新莊,2023/11/04 00:00:00,WIND_SPEED,0.6,1.4,0.3,0.9,0.4,0.5,0.2,0.2,0.9,1.9,1,1.9,1.9,3.3,2.8,1.2,2.9,1.6,0.8,0.6,0.4,0.4,0.4,0.7,
新莊,2023/11/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
