測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
頭份,2023/07/25 00:00:00,WIND_DIREC,123,122,125,121,131,93,116,87,330,333,338,305,300,303,287,269,297,232,236,358,14,94,93,117,
頭份,2023/07/25 00:00:00,WIND_SPEED,1.7,1.7,1.8,1.3,1.3,0.4,1.4,1.3,1.7,2.2,2.9,2.8,3.4,3.3,2.5,2.6,1.8,1.1,1.2,1.4,1.2,1.7,2.2,1.6,
頭份,2023/07/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/26 00:00:00,WIND_DIREC,88,75,91,81,44,134,79,70,56,81,86,76,70,87,65,83,93,104,112,64,182,212,209,118,
頭份,2023/07/26 00:00:00,WIND_SPEED,2,2.4,1.6,1.6,0.4,2.1,0.8,2.2,2.5,1.7,2.7,2.7,2.8,2.9,3.5,2.7,3,3.5,2.9,2.6,2,1,0.8,1.2,
頭份,2023/07/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/27 00:00:00,WIND_DIREC,152,139,122,134,125,173,199,199,262,305,330,307,290,291,305,308,323,340,350,17,358,331,169,107,
頭份,2023/07/27 00:00:00,WIND_SPEED,0.7,1.6,0.9,1.3,1.4,0.4,1.7,1.4,1.3,2.1,1.9,1.8,1.8,2.5,2.1,1.7,1.5,2.1,1.4,1.3,1.2,0.5,0.5,0.5,
頭份,2023/07/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,1.5,1,0.5,0.5,0,0,0,0.5,0,0,
頭份,2023/07/28 00:00:00,WIND_DIREC,82,139,164,202,243,142,185,131,86,358,69,341,56,59,309,294,93,135,354,158,106,68,91,89,
頭份,2023/07/28 00:00:00,WIND_SPEED,0.4,0.3,0.4,2,2.2,1,0.6,0.9,1.7,0.7,0.9,1.2,2,1.3,2,0.8,0.3,0.3,0.3,0.3,0.6,0.4,1.2,0.7,
頭份,2023/07/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7,0,0,0,
頭份,2023/07/29 00:00:00,WIND_DIREC,152,128,103,127,125,133,118,125,322,74,324,325,339,341,339,327,324,320,271,223,123,187,95,102,
頭份,2023/07/29 00:00:00,WIND_SPEED,0.4,1.1,0.6,0.6,2.2,1.5,1.7,0.3,0.4,1.9,3.2,2.5,3.5,3.3,3.3,2.6,3.1,3,3.3,0.5,2.2,0.6,0.7,0.3,
頭份,2023/07/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/30 00:00:00,WIND_DIREC,125,133,122,153,122,122,133,150,132,86,334,327,327,354,356,128,73,123,69,82,126,138,174,128,
頭份,2023/07/30 00:00:00,WIND_SPEED,1.1,1.1,0.5,0.3,1.9,1.5,1,0.3,1.2,1.3,3.1,3.4,3.2,3.1,1.7,1.6,2.9,1.6,0.9,0.4,0.3,0.4,0.5,0.9,
頭份,2023/07/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/07/31 00:00:00,WIND_DIREC,130,136,122,123,128,126,68,122,76,34,329,347,6,13,358,10,15,16,9,64,43,81,88,86,
頭份,2023/07/31 00:00:00,WIND_SPEED,0.4,1.2,0.9,0.8,1.5,1.6,0.8,1.3,1.4,1.6,2,3.2,3.3,2.6,2.3,2.9,2.6,2,2,1.7,1.2,1.2,1,1,
頭份,2023/08/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,
頭份,2023/08/01 00:00:00,WIND_DIREC,121,126,125,94,102,93,68,31,52,35,37,350,357,352,5,350,5,53,65,96,92,82,70,122,
頭份,2023/08/01 00:00:00,WIND_SPEED,0.9,1.3,1.2,0.4,1.2,1.2,1.7,1.8,2.6,2.6,2.4,4,3.8,4.5,3.8,4.4,3,1.9,1.8,0.8,1.1,1.2,0.9,1.6,
頭份,2023/08/02 00:00:00,RAINFALL,0.5,5.5,5,4.5,16,8.5,21.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/02 00:00:00,WIND_DIREC,120,132,128,256,95,122,180,125,79,75,6,357,0,349,353,1,30,60,78,94,72,95,104,123,
頭份,2023/08/02 00:00:00,WIND_SPEED,1.5,0.9,0.5,1.4,1.3,1.1,0.4,1.5,0.7,1,3.2,3.8,4.1,4.1,3.3,3.7,2.6,2.5,2.1,1.5,1.3,0.8,0.4,0.9,
頭份,2023/08/03 00:00:00,RAINFALL,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
頭份,2023/08/03 00:00:00,WIND_DIREC,91,307,210,229,229,234,207,202,203,229,211,216,224,256,251,234,220,215,215,235,214,236,221,206,
頭份,2023/08/03 00:00:00,WIND_SPEED,1.5,0.4,1.4,2.8,2.4,3,2.2,3.6,3.6,4.6,4.9,3.8,4.7,4,5,3.7,3.7,3.6,3.9,3.6,3.5,4.2,4.9,4.2,
頭份,2023/08/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1.5,
頭份,2023/08/04 00:00:00,WIND_DIREC,223,219,201,206,207,220,206,208,216,228,231,234,235,233,225,233,222,222,216,202,203,221,229,216,
頭份,2023/08/04 00:00:00,WIND_SPEED,4.1,4.8,4.7,3.1,3.6,4,3.3,2.8,3.9,4.3,4.2,5.8,6,5.2,4.9,5.7,5.8,4.3,4.4,5.2,5,5,3.9,3.9,
頭份,2023/08/05 00:00:00,RAINFALL,2.5,2.5,2.5,1,1,3.5,18.5,3.5,0,10.5,57,24,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/05 00:00:00,WIND_DIREC,219,223,206,209,229,235,227,222,237,50,206,155,204,229,233,238,240,243,239,240,240,233,232,236,
頭份,2023/08/05 00:00:00,WIND_SPEED,5.2,4.1,3.6,4,2.6,2.7,3.4,3.2,2.6,1.3,7.6,2.7,2.1,3.3,4.7,5.1,4.1,4.1,4.3,4.2,4.7,5.1,6.5,5.6,
頭份,2023/08/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/06 00:00:00,WIND_DIREC,249,235,232,234,234,236,222,224,228,229,226,242,244,244,248,251,244,247,249,240,231,240,233,233,
頭份,2023/08/06 00:00:00,WIND_SPEED,4.7,5,4.7,3.6,3.7,4,3.9,3.3,3.7,4.3,4.7,4.3,4.2,5.8,4.9,4.4,3.8,3.8,3.7,3.6,3.5,4.1,5.4,5.2,
頭份,2023/08/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/07 00:00:00,WIND_DIREC,227,235,234,230,237,230,226,226,224,243,239,244,233,248,239,252,235,240,245,243,245,238,236,240,
頭份,2023/08/07 00:00:00,WIND_SPEED,4.7,4.6,4.4,4.6,4.9,4.6,4.4,4.2,4.3,5.1,5.7,6,4.9,6.5,5.1,5,5.7,4.7,4.1,4.2,4,4.4,3.8,5.4,
頭份,2023/08/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/08 00:00:00,WIND_DIREC,226,234,214,215,248,235,229,234,244,249,241,242,238,232,245,252,239,245,249,247,235,228,243,233,
頭份,2023/08/08 00:00:00,WIND_SPEED,2.9,3,2.9,3.1,4.4,3.8,4.9,3.2,4,3.9,4.2,4.5,3,3.6,2.8,4.5,5.2,3.9,3.1,3.1,4.6,3.5,3,3.4,
頭份,2023/08/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/09 00:00:00,WIND_DIREC,238,232,239,225,199,234,231,248,236,235,236,221,208,215,214,238,236,241,236,246,211,234,241,237,
頭份,2023/08/09 00:00:00,WIND_SPEED,4.1,4.1,4.1,3.2,1.6,4.3,3.4,3.3,5.4,5.6,5.1,4.8,5.2,4.6,4.7,5,3.7,3.4,2.6,3.1,1.3,2,2.5,2.5,
頭份,2023/08/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0.5,2,0.5,0,0,0,0,
頭份,2023/08/10 00:00:00,WIND_DIREC,245,231,214,247,237,201,232,216,244,252,283,281,280,240,232,257,275,108,126,87,81,129,94,125,
頭份,2023/08/10 00:00:00,WIND_SPEED,3.4,3.6,2.8,2.2,2.2,1.5,1.7,2.6,2.5,3.2,4.2,4.3,4.5,2.3,4.5,3.1,0.7,0.6,2.2,0.9,0.3,0.9,0.3,1.4,
頭份,2023/08/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0.5,39.5,11.5,21.5,16,0,0,0,0,
頭份,2023/08/11 00:00:00,WIND_DIREC,109,109,114,110,129,117,79,99,324,298,319,313,271,83,116,128,85,161,191,115,107,106,121,126,
頭份,2023/08/11 00:00:00,WIND_SPEED,0.3,1.6,1.2,1.3,1.5,2.3,1.3,0.4,1.2,2.3,2.1,3,2.6,1.1,1.5,2.2,1,1.9,4.1,1.4,0.3,0.9,1,1.5,
頭份,2023/08/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/12 00:00:00,WIND_DIREC,119,120,117,118,119,122,117,102,187,238,236,231,254,268,222,251,265,254,231,230,217,216,190,180,
頭份,2023/08/12 00:00:00,WIND_SPEED,1.7,1.3,1.3,1,0.9,0.8,1.7,0.9,1.9,2.8,5.6,5.1,4.2,4.6,3.7,3.8,4.3,3.4,3.4,2,1.6,1.4,1.5,1.2,
頭份,2023/08/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/13 00:00:00,WIND_DIREC,248,120,224,222,239,230,235,243,240,237,230,202,240,232,248,248,265,233,211,233,231,234,200,160,
頭份,2023/08/13 00:00:00,WIND_SPEED,0.9,1.3,1,2.5,2.1,2,3.3,4.6,4.2,5,5.1,4.2,5,5,5.3,4.7,4.6,4.2,4.1,3.4,3.3,1.7,1.5,0.5,
頭份,2023/08/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/14 00:00:00,WIND_DIREC,116,205,226,202,199,236,239,228,204,201,236,238,205,211,205,209,202,205,207,247,237,235,238,238,
頭份,2023/08/14 00:00:00,WIND_SPEED,0.9,1.4,2.6,3.1,3.1,3.2,4.2,3.8,4.3,4.9,5,4.7,4.1,4.2,4.7,3.8,3.4,3.3,3,2.8,2.9,3.6,3.6,4.1,
頭份,2023/08/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/15 00:00:00,WIND_DIREC,244,231,239,239,234,230,233,231,224,234,232,206,221,235,242,231,242,240,239,250,230,234,226,241,
頭份,2023/08/15 00:00:00,WIND_SPEED,2.9,4.1,4.6,3.3,3.1,3.3,3.1,4.1,4.6,4.9,4.9,5.3,4.9,5.3,5.4,6,4.6,4.8,3.6,3.1,3.6,4.4,2.2,3.1,
頭份,2023/08/16 00:00:00,RAINFALL,0,0,0,3.5,0,0,0,0,1.5,0,0,0,0,5,41.5,14,0.5,0,0,0,0,0,0,0,
頭份,2023/08/16 00:00:00,WIND_DIREC,226,237,240,223,241,245,237,232,204,218,210,202,214,81,335,201,207,176,158,247,114,118,125,237,
頭份,2023/08/16 00:00:00,WIND_SPEED,3.2,3.7,3.4,3.2,2.2,3.9,3.9,3.5,2.6,2.7,2.6,2.8,2.4,1.4,0.9,3,1.9,1,0.4,0.5,1.1,1.8,0.4,1,
頭份,2023/08/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,3.5,0,0,0,
頭份,2023/08/17 00:00:00,WIND_DIREC,225,264,128,129,131,123,117,106,209,341,290,289,299,194,295,280,258,310,190,192,226,329,118,109,
頭份,2023/08/17 00:00:00,WIND_SPEED,1.1,0.4,1.8,1.3,1.2,1.5,0.7,0.9,1,2.3,3.8,2.7,2.7,2.2,2.4,3.6,3.4,2.4,1.2,1.6,0.9,0.7,2.1,0.8,
頭份,2023/08/18 00:00:00,RAINFALL,0,6.5,44,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/18 00:00:00,WIND_DIREC,142,265,48,130,87,178,169,117,73,73,62,332,331,314,343,36,122,197,230,205,131,87,182,120,
頭份,2023/08/18 00:00:00,WIND_SPEED,0.9,2.2,1.3,3.2,1,0.3,0.8,1.4,1.6,1.6,1.2,3.3,3.4,3.5,2.1,2,2.1,2.7,0.5,0.6,0.5,0.5,1,1.1,
頭份,2023/08/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,10,0,0,0,0.5,0,0,
頭份,2023/08/19 00:00:00,WIND_DIREC,118,125,121,139,119,119,119,129,68,62,330,5,335,294,329,228,199,126,98,323,129,146,108,111,
頭份,2023/08/19 00:00:00,WIND_SPEED,1.7,2.2,1.5,1.7,0.7,1.6,1.5,1.7,0.9,1.1,3,2.2,1.1,3.3,2.5,2.8,2,1.8,1.4,0.5,1.2,0.3,1.1,0.9,
頭份,2023/08/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/20 00:00:00,WIND_DIREC,119,119,125,127,153,120,115,221,154,211,238,269,300,304,335,353,66,104,97,135,134,138,165,119,
頭份,2023/08/20 00:00:00,WIND_SPEED,1.3,0.9,1.1,1.4,0.3,0.7,0.8,0.7,0.8,2.3,3.5,4.9,3.6,4,2.8,1.9,1.5,1.9,0.3,1.1,1.3,0.4,0.4,0.3,
頭份,2023/08/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/21 00:00:00,WIND_DIREC,327,97,130,111,122,128,129,135,222,280,303,275,291,298,288,293,275,280,236,195,248,226,231,250,
頭份,2023/08/21 00:00:00,WIND_SPEED,0.3,0.5,1.3,1.1,1.5,1.1,1.1,0.8,1.7,2.8,3,3,3,3.2,2.4,2.1,2.2,2,1.5,1.6,2.3,1.9,1.7,1.9,
頭份,2023/08/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/22 00:00:00,WIND_DIREC,242,240,191,137,182,112,200,234,247,255,265,281,278,275,276,295,288,277,213,181,125,149,250,120,
頭份,2023/08/22 00:00:00,WIND_SPEED,1.8,2.1,1.1,0.3,0.6,1.2,0.5,2.7,3.2,3.4,3.7,3.8,4.6,3.8,3.7,3.6,2.4,1.6,1.6,1.1,1.4,1.1,1.3,1.3,
頭份,2023/08/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/23 00:00:00,WIND_DIREC,135,148,118,125,116,87,127,198,241,285,292,267,291,277,276,288,293,162,121,326,280,190,116,117,
頭份,2023/08/23 00:00:00,WIND_SPEED,2,0.9,1.6,1.5,0.7,0.5,0.6,1.7,2.8,2.6,3.4,3.1,3,3.2,3.2,2.7,2,1.5,1,1.9,1.2,1.1,1.5,1.5,
頭份,2023/08/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/24 00:00:00,WIND_DIREC,120,100,141,133,116,121,108,154,211,287,259,303,306,311,312,335,330,307,335,352,68,90,135,92,
頭份,2023/08/24 00:00:00,WIND_SPEED,1.9,1.5,1.5,1.6,1.2,1.5,0.4,0.9,0.8,2.3,2.6,2.2,2.5,2.4,2.5,2.4,1.3,1.8,1.5,0.8,1.7,0.8,1,0.8,
頭份,2023/08/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/25 00:00:00,WIND_DIREC,123,282,183,202,117,116,126,144,74,322,323,326,321,343,319,342,338,311,187,235,227,205,211,213,
頭份,2023/08/25 00:00:00,WIND_SPEED,2.3,0.9,1.7,1.3,1.4,1.2,1.8,0.8,1.2,2.4,3.1,3.5,3,3.7,2.4,4,2.9,1.2,2.2,2,1.6,1.3,1.7,1.1,
頭份,2023/08/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/26 00:00:00,WIND_DIREC,220,140,202,124,87,115,81,109,67,353,340,340,321,323,345,337,334,296,226,195,210,141,122,166,
頭份,2023/08/26 00:00:00,WIND_SPEED,1.6,0.9,0.9,1.6,0.9,1.1,1.1,0.9,1.4,2.9,2.7,2.9,2.9,3.4,3.1,3,1.8,1.9,3.7,2.2,1,1.5,0.8,0.3,
頭份,2023/08/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,
頭份,2023/08/27 00:00:00,WIND_DIREC,125,136,117,126,127,127,127,102,23,290,311,299,292,309,340,291,355,314,345,345,205,133,120,122,
頭份,2023/08/27 00:00:00,WIND_SPEED,0.9,2,1.6,1.5,1.3,0.9,1.2,1.3,1.4,1.8,2.3,3.1,2.2,2.9,2.9,1.8,1.5,1.5,0.6,0.3,1.7,0.7,1.1,0.7,
頭份,2023/08/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/28 00:00:00,WIND_DIREC,130,133,143,129,119,117,118,123,46,288,314,292,283,300,305,306,339,317,296,343,325,106,194,171,
頭份,2023/08/28 00:00:00,WIND_SPEED,0.5,1.4,1.6,1.7,1.1,1.6,1.8,1.6,1.2,2.2,2.4,3.4,3.2,3.3,2.6,2,1.9,1.4,1.6,1.5,1.2,0.8,0.6,0.5,
頭份,2023/08/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/29 00:00:00,WIND_DIREC,203,184,184,117,125,132,118,72,47,5,347,354,350,352,334,259,203,201,211,300,182,330,163,352,
頭份,2023/08/29 00:00:00,WIND_SPEED,0.9,0.6,0.5,1.2,2,1.6,1.5,1.2,1.5,2.1,3.1,3.5,3.1,4.4,4,2.7,2.7,1.8,1.1,0.3,0.3,0.8,0.4,0.9,
頭份,2023/08/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/30 00:00:00,WIND_DIREC,135,103,72,73,53,138,112,62,314,70,60,100,58,114,272,270,260,270,278,29,74,56,70,75,
頭份,2023/08/30 00:00:00,WIND_SPEED,0.4,0.9,0.5,0.5,0.4,0.4,0.7,1.2,0.8,1.4,2.2,1.5,2.7,1.4,3.6,2.9,2.5,2.5,1.5,0.6,1.1,1.5,2.7,2.1,
頭份,2023/08/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/08/31 00:00:00,WIND_DIREC,77,99,84,88,79,86,113,90,68,60,81,67,55,70,73,79,71,71,80,206,245,200,137,190,
頭份,2023/08/31 00:00:00,WIND_SPEED,1.2,0.9,1.4,1.4,1.7,1.5,1.4,1.5,0.8,1.6,2.8,4,3.4,4.2,4.3,4.2,3.5,3,2.7,1.3,1.2,1,0.8,0.4,
頭份,2023/09/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/01 00:00:00,WIND_DIREC,84,123,66,91,110,106,80,92,82,52,69,332,81,344,12,27,27,9,34,73,71,78,82,128,
頭份,2023/09/01 00:00:00,WIND_SPEED,0.9,1,1.5,0.7,1.1,1,1.3,1.3,1.6,1.3,2,1.6,1.8,3.3,3.9,3.4,1.9,1.9,0.8,1.7,0.7,1,1.1,1,
頭份,2023/09/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/02 00:00:00,WIND_DIREC,87,129,147,127,130,153,104,97,75,72,76,73,73,70,82,77,74,68,75,50,35,78,59,53,
頭份,2023/09/02 00:00:00,WIND_SPEED,0.8,1,0.4,0.9,0.5,0.4,0.8,0.4,1.3,1.4,1.8,3,3.6,2.9,2.6,2.6,2.4,2.2,2.4,3.4,3.2,2.1,3.5,2.9,
頭份,2023/09/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/03 00:00:00,WIND_DIREC,95,99,106,53,75,88,123,76,56,54,39,60,50,26,37,39,48,34,31,50,44,50,53,58,
頭份,2023/09/03 00:00:00,WIND_SPEED,1.7,1.9,1.7,2.4,2.8,2.2,1.2,2.9,3.5,5.1,4.5,5.3,5.3,4.9,4.7,4.9,5.3,6,4.9,6,5.5,5.8,6.6,5.8,
頭份,2023/09/04 00:00:00,RAINFALL,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,
頭份,2023/09/04 00:00:00,WIND_DIREC,65,82,123,77,91,68,75,228,231,121,73,141,167,94,66,338,288,332,298,297,266,214,222,221,
頭份,2023/09/04 00:00:00,WIND_SPEED,5.1,3.8,1.6,1.8,3.6,4.2,3,2,1.7,0.5,0.5,0.6,1.3,1,1.6,1.5,1.7,1.4,0.9,1.4,2,1.9,0.8,1.5,
頭份,2023/09/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2.5,3.5,0.5,0,0,0,
頭份,2023/09/05 00:00:00,WIND_DIREC,187,114,64,52,32,119,148,294,344,292,289,288,327,331,77,113,181,187,196,204,167,77,96,119,
頭份,2023/09/05 00:00:00,WIND_SPEED,0.7,1.4,1.5,0.7,0.6,0.7,0.3,0.3,1.4,1.6,1.4,2.3,2.6,2.3,2.2,0.7,1,1.4,1.3,2.1,0.3,0.3,0.3,0.5,
頭份,2023/09/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0.5,1.5,1,0,0,0,
頭份,2023/09/06 00:00:00,WIND_DIREC,133,121,126,91,125,79,133,128,326,325,330,334,340,5,86,94,108,102,25,61,74,60,74,93,
頭份,2023/09/06 00:00:00,WIND_SPEED,0.4,1.4,0.8,0.5,0.3,0.3,0.4,0.3,1,2.5,2.9,2.4,3.3,2.7,1.2,1.9,1.1,1.6,0.8,1.5,1.5,0.6,1.2,1.2,
頭份,2023/09/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/07 00:00:00,WIND_DIREC,100,85,96,160,79,123,122,83,73,39,316,348,67,55,69,74,66,66,79,87,139,109,90,83,
頭份,2023/09/07 00:00:00,WIND_SPEED,0.3,0.3,0.4,0.6,0.3,1.2,1.1,0.5,0.6,0.7,1.7,1.1,1.5,2.2,1.9,3.4,3.4,2.1,1.6,0.8,1.7,0.7,0.8,0.5,
頭份,2023/09/08 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,
頭份,2023/09/08 00:00:00,WIND_DIREC,128,87,88,101,128,73,31,87,85,64,358,14,48,67,66,72,70,66,41,87,353,227,204,190,
頭份,2023/09/08 00:00:00,WIND_SPEED,0.7,0.3,0.4,0.3,1.8,0.4,0.5,1,1.1,0.8,1,1.4,1.5,2.1,3.1,2.9,1.2,1.5,0.4,1,0.7,0.5,0.5,0.5,
頭份,2023/09/09 00:00:00,RAINFALL,0,0,0,1,0,5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/09 00:00:00,WIND_DIREC,238,193,98,131,347,48,85,124,98,47,64,27,69,32,58,46,44,69,92,72,227,272,332,86,
頭份,2023/09/09 00:00:00,WIND_SPEED,0.6,0.5,0.3,0.7,1.6,1.4,0.5,0.8,1.5,1.2,2,1.9,1.6,1.6,2.2,2.2,1.3,1.4,0.9,0.8,1.5,0.7,0.9,0.4,
頭份,2023/09/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/10 00:00:00,WIND_DIREC,126,103,108,88,87,80,82,76,346,348,338,344,351,338,357,356,8,19,26,32,86,188,202,89,
頭份,2023/09/10 00:00:00,WIND_SPEED,0.7,0.3,0.7,0.9,0.5,0.8,0.5,0.7,1,1.8,2.1,3.3,3.8,4.7,3.3,3.8,3,2.2,1.5,1.2,0.5,0.3,0.5,0.4,
頭份,2023/09/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/11 00:00:00,WIND_DIREC,123,141,136,119,126,114,190,65,18,307,334,331,325,329,343,343,356,325,349,8,101,115,117,180,
頭份,2023/09/11 00:00:00,WIND_SPEED,1.6,1.2,0.7,0.9,1.8,0.9,0.5,1.4,0.7,1.9,2.7,2.6,2.9,3,3.8,3.1,3.3,2.1,1.3,0.6,0.9,1.1,1.3,0.3,
頭份,2023/09/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/12 00:00:00,WIND_DIREC,139,188,124,83,102,126,142,179,185,271,308,312,308,309,310,330,327,353,312,167,104,142,128,171,
頭份,2023/09/12 00:00:00,WIND_SPEED,0.5,0.6,1.1,0.4,0.9,1.9,0.3,0.8,0.4,1.8,2,2.8,2.7,2,2.4,2.8,2,1.4,1,1.1,0.6,0.8,0.6,0.3,
頭份,2023/09/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/13 00:00:00,WIND_DIREC,142,124,123,117,118,137,124,109,73,318,295,283,278,288,293,286,350,16,62,81,118,132,111,129,
頭份,2023/09/13 00:00:00,WIND_SPEED,1,0.5,0.5,1.4,0.9,1.4,1.2,0.6,0.5,2.1,3.1,3.2,3.4,3.6,3.2,2,2.2,0.5,1.2,1,0.6,1.6,1,0.7,
頭份,2023/09/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
頭份,2023/09/14 00:00:00,WIND_DIREC,275,97,117,133,131,146,120,137,169,305,334,305,330,335,344,323,335,355,9,90,131,141,101,135,
頭份,2023/09/14 00:00:00,WIND_SPEED,0.3,0.3,1.3,1.1,1.2,0.7,2,1.3,1,1.7,2.9,3.2,2.4,2.6,2.8,2.4,2.4,1.5,1.6,0.9,1.1,0.3,0.4,0.9,
