測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
陽明,2023/09/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/14 00:00:00,WIND_DIREC,330,340,60,180,190,10,20,210,330,350,200,360,340,150,150,190,200,150,190,80,170,110,120,,
陽明,2023/09/14 00:00:00,WIND_SPEED,0.8,1.3,0.9,0.6,0.4,1.7,1.3,1,1.1,3,1.1,1.9,1.5,2,1.7,1.4,1.2,1.9,1.2,2.7,1.7,1.5,1.4,,
陽明,2023/09/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/15 00:00:00,WIND_DIREC,,,,,,,200,190,340,180,230,,,,60,120,80,150,170,160,200,350,280,230,
陽明,2023/09/15 00:00:00,WIND_SPEED,,,,,,,0.6,0.8,1.2,1.3,0.9,,,,2.2,1.7,2.4,1.1,1.4,0.9,0.4,1.8,1.8,2.2,
陽明,2023/09/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/16 00:00:00,WIND_DIREC,250,260,240,280,*,20,360,170,180,170,190,360,360,360,360,360,200,110,170,180,180,190,190,160,
陽明,2023/09/16 00:00:00,WIND_SPEED,1.5,2.1,1.5,1.6,0.8,1.1,0.8,0.7,1.4,1.5,1.2,3.1,3.7,3.8,2.6,0.9,0.7,0.3,0.6,0.4,0.7,0.6,0.6,0.5,
陽明,2023/09/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/17 00:00:00,WIND_DIREC,160,140,190,190,180,170,200,160,190,360,340,360,350,10,*,200,200,350,150,180,330,170,150,160,
陽明,2023/09/17 00:00:00,WIND_SPEED,0.8,0.8,0.6,0.9,1.2,1.3,0.4,0.8,1.6,3,1,2.3,2.2,1.8,0.3,1.2,0.5,0.5,0.4,0.7,1.1,0.7,1.9,1.6,
陽明,2023/09/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/18 00:00:00,WIND_DIREC,220,190,180,160,180,180,160,170,190,360,360,10,350,140,70,120,80,90,130,170,150,190,190,190,
陽明,2023/09/18 00:00:00,WIND_SPEED,1.7,1.6,1.5,1.5,1,0.8,1.6,1.5,1.8,2.3,3,0.8,3.2,1.3,2.4,1.8,2.4,3,2.7,3,3,3.1,1.9,2.4,
陽明,2023/09/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/19 00:00:00,WIND_DIREC,190,190,190,170,180,20,150,200,190,190,160,160,180,190,190,160,180,200,190,200,200,190,200,190,
陽明,2023/09/19 00:00:00,WIND_SPEED,2.9,2.9,1.6,1.2,1,0.4,1.1,1.5,2.2,2,2.3,2.4,3.1,4.4,3.1,4.5,3.7,3.9,3.7,3.9,3.6,2.8,4.6,3.6,
陽明,2023/09/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/20 00:00:00,WIND_DIREC,190,210,150,60,350,330,160,20,340,360,150,150,350,350,350,200,190,180,180,170,190,190,180,190,
陽明,2023/09/20 00:00:00,WIND_SPEED,3.2,0.6,0.6,0.6,2.1,1,1,1.3,0.7,0.6,1.6,1.4,2.3,1.9,1.6,1.2,2,1.5,1.5,1.2,1.4,1.8,1.5,1.7,
陽明,2023/09/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/21 00:00:00,WIND_DIREC,190,190,180,160,160,170,160,50,360,360,350,350,350,350,10,120,190,90,80,90,130,160,140,130,
陽明,2023/09/21 00:00:00,WIND_SPEED,2.2,2.3,1.3,1.8,2.2,1,0.9,0.9,2.4,2.9,2.4,3,4.3,4.1,0.9,1.1,1.1,3.2,3.2,3.1,3.1,3.1,2.3,2.4,
陽明,2023/09/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,4,6.5,7.5,0.5,0,
陽明,2023/09/22 00:00:00,WIND_DIREC,170,190,170,190,170,190,180,160,180,170,180,160,170,170,160,180,180,190,180,180,190,160,180,160,
陽明,2023/09/22 00:00:00,WIND_SPEED,2.9,2.6,4,2.5,3.9,2.2,2.4,3.4,2.5,2.5,2.8,3.5,3.5,3.1,3.2,3,2.8,2.2,2.7,2.9,3.1,3.9,3.7,4.7,
陽明,2023/09/23 00:00:00,RAINFALL,0,0,0,1.5,4,0.5,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/23 00:00:00,WIND_DIREC,180,180,180,180,170,170,180,180,160,180,190,180,,170,180,180,170,180,180,190,190,170,180,190,
陽明,2023/09/23 00:00:00,WIND_SPEED,2.8,3.5,3.8,3,4.3,3.6,3,3.2,3.5,3.3,3.2,3.2,,3.3,3.3,4,3.3,3.7,3.6,3.4,3,3.7,3.3,3.1,
陽明,2023/09/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/24 00:00:00,WIND_DIREC,180,180,190,200,180,180,180,180,180,180,160,160,150,170,120,130,130,150,140,170,190,170,170,190,
陽明,2023/09/24 00:00:00,WIND_SPEED,3,3.8,3.3,3.4,2.6,2.5,2.6,3,2.7,3.3,3.5,3.1,3.6,2.7,3.5,2.7,3.4,3.1,2.4,3.2,2.8,2.4,3.2,2.7,
陽明,2023/09/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/25 00:00:00,WIND_DIREC,150,160,170,160,160,160,140,110,160,150,170,160,170,*,*,40,80,170,250,180,170,180,170,160,
陽明,2023/09/25 00:00:00,WIND_SPEED,3.6,3.5,2.8,3.2,2.9,2.9,3.2,2,3.5,2.3,2.6,2.6,2.3,2.2,1.9,3.1,2.8,2.2,2.2,3.9,4.6,3.6,2.9,3.1,
陽明,2023/09/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,
陽明,2023/09/26 00:00:00,WIND_DIREC,200,180,190,190,210,150,*,330,10,200,190,190,190,200,10,240,210,240,*,200,190,180,210,210,
陽明,2023/09/26 00:00:00,WIND_SPEED,2.2,2.7,2.3,1.9,1.7,1.7,1.2,1.6,2,2.3,2.3,2.1,1.5,1.6,1.8,1,1.6,1.6,1.4,2,2.5,2.3,2.5,2.2,
陽明,2023/09/27 00:00:00,RAINFALL,0,0,0.5,3,4.5,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/27 00:00:00,WIND_DIREC,200,200,190,190,180,220,200,200,190,180,180,,180,180,170,200,190,180,160,200,180,200,200,190,
陽明,2023/09/27 00:00:00,WIND_SPEED,3.2,3.1,3,1.9,2.1,1.5,1.7,2.5,3,3.3,2.8,,3.8,3.7,4.4,2.6,2.5,5,5.1,2.3,3.6,2.6,2.4,2,
陽明,2023/09/28 00:00:00,RAINFALL,0,0.5,1,0.5,0,0,0.5,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0.5,
陽明,2023/09/28 00:00:00,WIND_DIREC,180,190,320,210,20,210,320,190,200,180,180,200,180,160,160,170,180,190,190,200,190,180,190,200,
陽明,2023/09/28 00:00:00,WIND_SPEED,2.3,1.4,1.6,1.1,1,1.2,1.8,1.6,1.7,2.2,2.6,3.2,3.1,4.3,4,3,2.9,2.9,3.1,2.6,2.2,2.6,2.3,2.2,
陽明,2023/09/29 00:00:00,RAINFALL,1,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0.5,1.5,2.5,
陽明,2023/09/29 00:00:00,WIND_DIREC,180,130,80,70,60,120,160,110,130,190,200,170,190,*,190,240,210,150,180,190,180,190,190,180,
陽明,2023/09/29 00:00:00,WIND_SPEED,1.7,1.8,2.3,2.5,2.1,2.4,1.9,3.1,2.6,1.8,2.4,4,2.6,1.9,2.9,1.7,1.4,2.4,3.3,3.2,2.8,2.7,2.3,2.8,
陽明,2023/09/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/30 00:00:00,WIND_DIREC,180,180,170,180,*,x,#,*,200,220,170,180,160,80,80,80,100,90,200,110,170,180,160,170,
陽明,2023/09/30 00:00:00,WIND_SPEED,3.7,2.3,2.4,2.4,1.4,1.3,#,1.2,1.7,1.1,2,2.1,2.8,4.1,4.3,3.6,2.6,3.3,2.4,1.8,4.7,3.6,3,4.1,
陽明,2023/10/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,5,#,2.5,2.5,2,2.5,2.5,8,2,0.5,0.5,0,
陽明,2023/10/01 00:00:00,WIND_DIREC,180,170,180,200,180,210,60,150,130,240,210,*,210,280,310,330,320,280,330,280,250,320,340,360,
陽明,2023/10/01 00:00:00,WIND_SPEED,2.9,3.1,3.5,2.8,3.8,1.5,2.6,1.9,1.3,2.3,1.4,1.7,1.3,1.4,2,2.9,2.4,2.6,4,2.4,1.7,2.2,1.6,2.7,
陽明,2023/10/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,1,2.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/02 00:00:00,WIND_DIREC,30,*,*,340,340,340,340,340,*,*,340,350,340,280,290,300,330,340,330,330,60,*,10,*,
陽明,2023/10/02 00:00:00,WIND_SPEED,2.7,1.6,1.1,2.9,4.5,4.6,3.8,3,1.3,1.8,2.4,4.1,3.3,1.7,1.8,2.5,2.6,3.3,3.5,3.5,3.1,2.9,2.3,1.8,
陽明,2023/10/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0.5,0.5,0.5,3,9.5,2,0.5,7,13,6.5,
陽明,2023/10/03 00:00:00,WIND_DIREC,290,330,330,340,340,350,350,350,340,350,350,350,350,350,350,350,350,360,350,350,350,350,350,350,
陽明,2023/10/03 00:00:00,WIND_SPEED,2.3,3.6,4.6,5.6,6.8,5.3,4.3,4.6,3,3.5,4.9,4.9,4.7,6.3,6.4,5.4,6.1,5.8,5.3,5.8,7.7,7.5,7.6,7.2,
陽明,2023/10/04 00:00:00,RAINFALL,2,0.5,7,6,8,6,0.5,0,1.5,6.5,18,13.5,12.5,5,9,13,12.5,12,2,11,17,8.5,8.5,13.5,
陽明,2023/10/04 00:00:00,WIND_DIREC,330,350,350,340,350,350,360,350,350,350,350,340,350,350,350,330,340,330,340,330,340,340,340,340,
陽明,2023/10/04 00:00:00,WIND_SPEED,4.5,5.7,6,5.9,6.2,6.6,7.3,6.1,6.4,7.7,7.9,7.3,8.6,7,7.3,7.8,6,6.2,6.8,6.4,6.2,6.1,5.4,8.2,
陽明,2023/10/05 00:00:00,RAINFALL,5,4,4.5,8.5,11.5,14,10.5,9.5,10.5,4,0,1,1.5,3,1.5,0.5,2.5,1,5,4.5,3,1.5,1,0.5,
陽明,2023/10/05 00:00:00,WIND_DIREC,330,330,330,320,330,250,280,190,160,190,160,180,180,180,180,180,190,170,190,190,180,170,170,170,
陽明,2023/10/05 00:00:00,WIND_SPEED,3.4,6.9,6.2,5.6,6.6,2.2,1.8,3.2,5.2,4.9,4.7,4,5.2,4.3,4.3,5,5.4,6.1,4.9,3.6,4.9,4.1,5.4,5.7,
陽明,2023/10/06 00:00:00,RAINFALL,0,0,0,0,0,0.5,0,1,2,2,1.5,0.5,1,1,2,1.5,1,0.5,0,0.5,0,0.5,0,0,
陽明,2023/10/06 00:00:00,WIND_DIREC,180,190,180,150,150,170,170,160,170,180,170,170,170,170,170,190,160,180,160,190,180,200,180,200,
陽明,2023/10/06 00:00:00,WIND_SPEED,4.5,4.6,4.8,4.7,5.5,3.6,2.3,3.1,4.3,3.8,4.1,5,5.8,4.6,4,3.3,3.2,2.7,3.4,2.7,2.3,2.1,2.6,3.5,
陽明,2023/10/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,2,2.5,2.5,
陽明,2023/10/07 00:00:00,WIND_DIREC,200,200,190,190,190,190,190,190,200,190,190,190,190,170,170,340,350,200,220,30,360,350,360,360,
陽明,2023/10/07 00:00:00,WIND_SPEED,4,3.6,3,2.8,3.3,3.2,3.6,3.4,2.9,1.9,1.8,1.6,1.9,1.6,1.7,0.9,0.8,0.6,0.5,0.4,3.4,4.6,4.7,4.9,
陽明,2023/10/08 00:00:00,RAINFALL,1,0.5,1,1,0.5,0.5,0,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1.5,1.5,1.5,3,2,2,1.5,2,
陽明,2023/10/08 00:00:00,WIND_DIREC,360,350,340,350,350,10,60,70,250,*,330,10,340,10,*,310,50,*,40,*,170,210,350,190,
陽明,2023/10/08 00:00:00,WIND_SPEED,3.2,2,1.1,4,4,1.7,3.2,2,1.1,0.8,1.2,2.7,1,1.2,1.4,1.5,2.4,1.7,2,1.3,1.7,1.6,2.2,1.4,
陽明,2023/10/09 00:00:00,RAINFALL,1,2,3,2,2.5,2.5,4.5,1.5,2.5,2.5,3,2.5,2,1,2,1.5,2.5,2.5,2.5,1.5,1.5,1,1,1.5,
陽明,2023/10/09 00:00:00,WIND_DIREC,160,190,210,200,220,210,180,200,170,190,180,130,110,*,340,*,280,360,10,10,360,*,320,340,
陽明,2023/10/09 00:00:00,WIND_SPEED,2.2,3.3,2.7,2.4,2.4,2.4,3.1,1.8,1.9,2.9,2.7,2.1,2.1,1.6,2,1.9,1.3,3.5,3.6,3.5,3.1,2.2,2.5,2.1,
陽明,2023/10/10 00:00:00,RAINFALL,1,0.5,2,1.5,1,1.5,1.5,1.5,1.5,3,3,2.5,2.5,2.5,2,2.5,3,4,5,4,2.5,2,1,1.5,
陽明,2023/10/10 00:00:00,WIND_DIREC,330,340,340,330,60,20,360,10,350,340,*,*,190,180,200,190,240,,190,170,300,100,330,310,
陽明,2023/10/10 00:00:00,WIND_SPEED,2.9,3.2,5.1,4.8,3.1,3.4,1.8,2.8,2.2,1.9,1.6,2.1,2,2.3,2.3,3.1,2.2,,2.3,2.4,2.1,2.6,3,1.8,
陽明,2023/10/11 00:00:00,RAINFALL,1,0,0.5,0.5,1,0.5,0.5,0,1,0.5,0,0,0,#,0,0,0,0,1,1,1,0,0,0,
陽明,2023/10/11 00:00:00,WIND_DIREC,340,*,360,360,140,*,130,*,260,80,60,40,100,350,*,170,*,*,10,350,20,50,70,*,
陽明,2023/10/11 00:00:00,WIND_SPEED,2.1,2,2.1,2.5,2.4,2.2,2.5,1.8,1.5,2.4,2,2.8,2.3,2.2,2.6,2.2,2.2,2,2.7,2.3,2.4,3.4,2.3,2.2,
陽明,2023/10/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/12 00:00:00,WIND_DIREC,*,320,120,70,50,100,160,60,110,10,60,*,160,200,140,*,*,170,130,80,200,*,160,150,
陽明,2023/10/12 00:00:00,WIND_SPEED,1.6,1.3,2.1,2.3,2.8,2.3,2.4,2.4,2.5,1.7,1.7,1.4,1.4,1.3,2,1.9,1.8,2.3,2.5,2.3,1.7,1.7,1.9,1.9,
陽明,2023/10/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/13 00:00:00,WIND_DIREC,100,180,190,*,100,90,80,200,110,100,100,90,90,60,80,80,80,90,70,90,80,70,70,60,
陽明,2023/10/13 00:00:00,WIND_SPEED,2.1,2.9,1.6,1.9,2,2.5,2.3,2,2.4,3.3,2.2,2.3,1.8,2.1,3.8,3.8,3.8,2.7,3.7,3.3,3.1,3.4,4,2.9,
陽明,2023/10/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/14 00:00:00,WIND_DIREC,110,*,240,80,180,340,100,190,190,240,170,330,350,360,80,60,80,70,70,30,60,90,60,70,
陽明,2023/10/14 00:00:00,WIND_SPEED,2.4,0.8,1,2.5,0.8,2,2.1,0.9,1.4,1.2,1.5,2.2,2.4,1.5,2.5,2.8,4,2.8,2.1,1.2,2.7,1.9,1.8,1.9,
陽明,2023/10/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/15 00:00:00,WIND_DIREC,60,80,80,80,80,90,50,60,90,100,100,90,110,90,250,90,80,50,70,70,70,110,160,80,
陽明,2023/10/15 00:00:00,WIND_SPEED,3.1,4.9,4.8,4.5,4.5,2.4,2.5,2.5,2.2,2.1,1.9,2,2.2,2,1.8,1.4,3,3,4.2,4.6,4.4,2.3,1.5,2.4,
陽明,2023/10/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/16 00:00:00,WIND_DIREC,80,120,70,70,110,140,110,220,170,150,160,170,180,180,170,190,180,190,200,210,200,180,180,170,
陽明,2023/10/16 00:00:00,WIND_SPEED,2.1,2.6,2.1,2.4,2.1,2,2.5,1.6,4.1,5.9,6.1,5.5,3.9,4.8,4.8,3.9,4.8,3.4,2.5,2.3,1.8,4.7,4.7,5.2,
陽明,2023/10/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/17 00:00:00,WIND_DIREC,190,170,180,190,190,180,170,180,160,110,150,140,170,150,140,130,,160,170,180,150,150,160,180,
陽明,2023/10/17 00:00:00,WIND_SPEED,4.8,5.3,3,2.1,3.1,4.8,5.5,4.4,4.2,4.2,4.1,2.8,2,3.6,2.8,2.4,,3.1,3.9,3.1,3.7,3.1,3.7,3.2,
陽明,2023/10/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/18 00:00:00,WIND_DIREC,170,170,160,160,170,170,190,190,170,160,170,150,140,170,170,130,190,170,180,190,190,190,200,190,
陽明,2023/10/18 00:00:00,WIND_SPEED,3.8,4,4.1,4.6,3.4,2.8,2.7,2.9,3.3,3.3,3.6,2.4,3,2.1,1.9,1.6,1.2,2.1,1.7,1.7,1.3,1.4,1.4,2,
陽明,2023/10/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/19 00:00:00,WIND_DIREC,180,180,190,190,170,160,180,180,200,190,180,190,200,210,210,190,190,180,170,150,140,*,20,130,
陽明,2023/10/19 00:00:00,WIND_SPEED,1.4,1.1,0.9,0.7,0.6,0.6,1.7,2,2,1.6,1.8,2.1,1.2,1.8,1.8,2.2,1.8,1.7,1.4,0.4,0.8,0.7,1,0.7,
陽明,2023/10/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,4.5,2,2.5,5.5,3,3.5,3,5.5,5.5,3.5,3.5,2.5,2.5,
陽明,2023/10/20 00:00:00,WIND_DIREC,250,250,220,*,290,150,180,*,10,10,10,330,360,350,360,350,360,350,350,350,340,330,320,*,
陽明,2023/10/20 00:00:00,WIND_SPEED,0.8,1.8,1.1,1,1.3,1.2,1.5,0.8,2.9,3.3,3.1,4.5,5.3,4.7,5.4,5.9,6.3,6.4,6.1,6.1,4.4,5,3.4,1.7,
陽明,2023/10/21 00:00:00,RAINFALL,1.5,1,0.5,0.5,0.5,0.5,1,1.5,1.5,1,1,1.5,1,1,0.5,0.5,0.5,1,1,0.5,1.5,1,0,0,
陽明,2023/10/21 00:00:00,WIND_DIREC,*,300,40,250,10,360,360,40,10,130,310,150,*,*,180,170,200,180,180,160,170,160,160,150,
陽明,2023/10/21 00:00:00,WIND_SPEED,2.7,2.4,2.9,2.4,2.7,3.4,1.8,2,4.6,1.8,1.6,1.9,1.7,2.4,2.2,2.4,2,5.6,5.5,7.4,6,6.2,6.4,5,
陽明,2023/10/22 00:00:00,RAINFALL,0.5,0,0,0,0.5,0,0,0,0.5,1.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,
陽明,2023/10/22 00:00:00,WIND_DIREC,150,150,150,160,160,170,150,160,160,170,160,170,150,160,160,160,150,150,150,150,160,150,150,180,
陽明,2023/10/22 00:00:00,WIND_SPEED,7.2,7.2,6.2,7.2,5.2,3.2,4.7,5.5,5.7,6.4,6.5,4,3.6,4.5,3.6,4,4.7,5.5,4.1,4.7,4.3,4.8,3.9,3.4,
陽明,2023/10/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/23 00:00:00,WIND_DIREC,160,160,140,170,160,140,170,170,160,160,180,170,170,180,160,180,170,170,160,170,160,160,180,190,
陽明,2023/10/23 00:00:00,WIND_SPEED,3.5,3.1,2.7,3.3,2.6,2.5,2.8,3.1,3.1,3.3,2.9,3.2,2.7,2.6,3.5,3.5,3.9,3.6,3.9,3.2,3.6,4.1,3.1,3.6,
陽明,2023/10/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/24 00:00:00,WIND_DIREC,220,190,200,190,170,200,160,180,180,190,200,200,350,350,80,70,100,120,90,90,110,80,80,*,
陽明,2023/10/24 00:00:00,WIND_SPEED,1.3,2.8,1.6,1.2,0.4,0.7,0.6,0.7,1.1,1.6,1.6,1.2,2.3,2,2.3,3.2,2,1.3,2.7,3.2,2.7,4.3,4.1,1.4,
陽明,2023/10/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/25 00:00:00,WIND_DIREC,340,100,80,160,*,60,80,110,70,140,120,140,90,100,80,120,80,120,100,90,110,140,170,170,
陽明,2023/10/25 00:00:00,WIND_SPEED,1.1,1.5,1.8,1.5,1.1,3.7,3.5,2.2,2.3,1.8,2.6,2.1,2.6,2.1,2.4,2.3,3.4,2.5,2.6,2.9,2.5,2.6,2,2.6,
陽明,2023/10/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/26 00:00:00,WIND_DIREC,180,150,150,80,70,90,100,90,100,150,100,130,160,140,240,210,230,220,80,100,90,80,80,90,
陽明,2023/10/26 00:00:00,WIND_SPEED,3.8,1.7,1.9,6,5.8,5.1,3.6,3.1,3,2.6,1.7,1.9,2.5,1,0.8,0.6,1,0.7,2.9,2,3.2,2.5,3.9,3.5,
陽明,2023/10/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0.5,0,0,
陽明,2023/10/27 00:00:00,WIND_DIREC,80,70,80,190,90,90,90,110,100,110,80,80,70,90,160,150,90,140,140,170,180,190,190,170,
陽明,2023/10/27 00:00:00,WIND_SPEED,3.9,2.5,2.5,1.2,1.7,2.5,2.5,2.6,2.4,2.1,3.7,2.4,2.4,3.2,2.9,2.2,2.6,2.1,2.3,2.3,2.8,3.2,4.3,5.7,
陽明,2023/10/28 00:00:00,RAINFALL,0,0,0,0.5,3.5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/28 00:00:00,WIND_DIREC,150,160,190,170,150,170,140,150,170,120,100,90,100,90,120,120,110,190,180,170,180,180,160,160,
陽明,2023/10/28 00:00:00,WIND_SPEED,4.3,4.7,4.3,4.9,3.6,1.5,2.5,4.8,3.6,4.3,4.8,3.9,4.3,4.9,3.8,2.2,2.4,2.6,4.7,5.1,4,4.2,4.6,5.1,
陽明,2023/10/29 00:00:00,RAINFALL,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/10/29 00:00:00,WIND_DIREC,160,160,160,180,170,170,170,160,160,130,140,140,110,130,110,130,100,90,120,120,130,130,120,120,
陽明,2023/10/29 00:00:00,WIND_SPEED,4.5,5.7,4.1,4.4,2.2,3.7,3.6,5.4,4,3.5,4.1,3.5,4.1,2.9,3,3.6,3.9,4.1,3.8,3.7,2.9,2.6,2.9,2.9,
陽明,2023/10/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,
陽明,2023/10/30 00:00:00,WIND_DIREC,150,140,120,120,110,110,80,190,170,220,110,110,120,90,160,80,80,90,80,160,120,90,170,110,
陽明,2023/10/30 00:00:00,WIND_SPEED,3,3.1,2.5,2.8,2.6,2,2.7,1.5,2.5,1.2,2.2,2.1,2.1,1.1,1.5,2.4,2.7,1.6,1.6,1.8,2.3,2.1,2,1.8,
陽明,2023/10/31 00:00:00,RAINFALL,0.5,0.5,1.5,0,1,0.5,0.5,0,0,0,0,0,0,0,0.5,1,0.5,0.5,0,0,0,0,1,1.5,
陽明,2023/10/31 00:00:00,WIND_DIREC,190,180,190,190,160,170,180,180,190,190,190,180,180,190,190,190,190,180,170,180,180,180,200,180,
陽明,2023/10/31 00:00:00,WIND_SPEED,2.9,1.7,2.4,3,3.4,3.2,3.5,4.5,2.8,1.8,2.7,2.3,3.4,4.1,4.8,3.9,3.5,4.9,6.3,5.1,3.4,4,3.5,4.4,
陽明,2023/11/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/01 00:00:00,WIND_DIREC,150,150,170,150,150,150,150,150,150,160,160,170,170,180,180,170,160,160,170,190,180,180,200,160,
陽明,2023/11/01 00:00:00,WIND_SPEED,5.5,5.6,5.1,5.8,5.7,5.8,4.8,4.9,4.8,3.6,3.6,3.7,3.5,2.9,3.5,2.9,3.5,4.1,3.6,3.2,3.6,3.5,2.9,4.1,
陽明,2023/11/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/02 00:00:00,WIND_DIREC,160,190,180,190,180,190,190,200,190,200,200,180,210,200,350,340,30,180,190,180,180,170,180,170,
陽明,2023/11/02 00:00:00,WIND_SPEED,3,2.7,2.7,1.8,1.5,1.1,2,1.3,2.6,3,2.8,1.4,1.3,1.1,2.9,2,0.3,0.7,1,1.1,1.2,1.6,0.8,1,
陽明,2023/11/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/03 00:00:00,WIND_DIREC,160,180,190,340,350,20,50,110,220,190,350,350,*,360,190,190,190,190,190,200,190,190,190,190,
陽明,2023/11/03 00:00:00,WIND_SPEED,0.7,0.5,1,1.6,1.5,0.9,0.8,0.3,0.9,1,1.2,2.4,0.8,0.6,0.9,1.5,1.6,1.9,2.8,3.2,3.8,3,3.3,3.1,
陽明,2023/11/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
